Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
501,217,99,94,92,99,98,88,87,89,88,83,82,87,86
502,218,99,94,93,99,98,88,87,89,88,83,82,87,86
503,219,99,94,93,99,98,88,87,89,88,83,82,87,86
504,220,99,94,93,99,98,88,87,89,88,83,82,87,86
505,221,99,94,93,99,98,88,87,89,88,83,82,87,86
506,222,99,94,93,99,98,88,87,89,88,83,82,87,86
507,223,99,94,93,99,98,88,87,89,88,83,82,87,86
508,224,99,94,93,99,98,88,87,89,88,83,82,87,86
509,225,99,94,93,99,98,88,87,89,88,83,82,87,86
510,226,99,94,93,99,98,88,87,89,88,83,82,87,86
511,227,99,94,93,99,98,88,87,89,88,83,82,87,86
512,228,99,94,93,99,98,88,87,89,88,83,82,87,86
513,229,99,94,93,99,98,88,87,89,88,83,83,87,86
514,230,99,94,93,99,98,88,87,89,88,83,83,87,86
515,231,99,94,93,99,98,88,87,89,88,83,83,87,86
516,232,99,94,93,99,98,88,87,89,88,83,83,87,86
517,233,99,94,93,99,98,88,87,89,88,83,83,87,86
518,234,99,94,93,99,98,88,87,89,88,83,83,87,86
519,235,99,94,93,99,98,88,87,89,88,83,83,87,86
520,236,99,94,93,99,98,88,87,89,88,83,83,87,86
521,237,99,94,93,99,98,88,87,89,88,83,83,87,86
522,238,99,94,93,99,98,88,87,89,88,83,83,87,86
523,239,99,94,93,99,98,88,87,89,88,83,83,87,86
524,240,99,94,93,99,98,88,87,89,88,83,83,87,86
525,241,99,94,93,99,98,88,87,89,88,83,83,87,87
526,242,99,94,93,99,98,88,87,89,88,83,83,87,87
527,243,99,94,93,99,98,88,88,89,88,83,83,87,87
528,244,99,94,93,99,99,88,88,89,88,83,83,87,87
529,245,99,94,93,99,99,88,88,89,88,83,83,87,87
530,246,99,94,93,99,99,88,88,89,88,83,83,87,87
531,247,99,94,93,99,99,88,88,89,88,83,83,87,87
532,248,99,94,93,99,99,88,88,89,88,83,83,87,87
533,249,99,94,93,99,98,88,88,89,88,83,83,87,87
534,250,99,94,93,99,98,88,88,89,88,83,83,87,87
535,251,99,94,93,99,98,88,88,89,88,83,83,87,87
536,252,99,94,93,99,98,88,87,89,88,83,83,87,87
537,253,99,94,93,99,98,88,87,89,88,83,83,87,87
538,254,99,94,93,99,98,88,87,89,88,83,83,87,87
539,255,99,94,93,99,98,88,87,89,88,83,83,87,87
540,256,99,94,93,99,98,88,87,89,88,83,83,87,87
541,257,99,94,93,99,98,88,87,89,88,83,83,87,87
542,258,99,94,93,99,98,88,87,89,88,83,83,87,86
543,259,99,94,93,99,98,88,87,89,88,83,83,87,86
544,260,99,94,93,99,98,88,87,89,88,83,83,87,86
545,261,99,94,93,99,98,88,87,89,88,83,83,87,86
546,262,99,94,93,99,98,88,87,89,88,83,83,87,86
