45,44,95,79,77,84,81,80,77,81,78,77,74,79,76
46,45,95,81,78,85,83,81,78,82,79,78,75,80,77
47,46,95,81,78,85,83,81,78,82,79,78,75,80,77
48,47,95,82,79,86,83,82,79,83,80,79,76,81,78
49,48,95,83,80,87,84,82,79,84,80,79,76,82,79
50,49,95,83,80,87,84,82,79,83,80,79,76,82,78
51,50,95,82,79,86,83,82,79,83,80,79,76,81,78
52,51,95,82,79,86,83,82,79,83,80,79,76,81,78
53,52,95,81,79,86,83,81,78,82,80,78,76,81,78
54,53,95,81,78,85,82,81,78,82,79,78,75,80,77
55,54,95,82,79,86,83,81,79,83,80,78,76,81,78
56,55,95,81,78,85,82,81,78,82,79,78,75,80,77
57,56,95,81,78,85,82,80,78,82,79,78,75,80,77
58,57,95,82,79,86,83,81,79,83,80,78,76,81,78
59,58,95,83,80,87,84,82,79,83,80,79,76,82,79
60,59,95,82,80,86,84,82,79,83,80,79,76,81,78
61,60,95,83,80,87,84,82,80,83,81,79,77,82,79
62,61,95,84,81,88,85,83,80,84,81,80,77,82,79
63,62,95,83,80,87,84,82,79,83,80,79,76,81,79
64,63,95,82,79,86,83,81,78,82,80,78,75,81,78
65,64,95,82,79,86,83,81,78,82,79,78,75,80,78
66,65,95,81,78,85,82,80,78,82,79,77,75,80,77
67,66,95,80,77,85,82,80,77,81,78,77,74,79,76
68,67,95,81,78,86,83,81,78,82,79,78,75,80,77
69,68,95,82,79,86,83,82,79,83,80,78,76,81,78
70,69,94,81,78,86,83,81,78,82,79,78,75,80,77
71,70,94,82,79,86,83,81,78,82,79,78,75,81,77
72,71,94,81,78,85,82,80,77,82,79,77,75,80,77
73,72,94,82,79,86,83,81,78,83,79,78,75,81,77
74,73,94,83,80,87,84,82,79,83,80,79,76,82,78
75,74,95,83,80,87,84,82,79,83,80,79,76,82,78
76,75,95,82,79,86,83,81,78,82,79,78,75,81,78
77,76,95,82,79,86,83,82,79,83,80,79,76,81,78
78,77,95,82,79,86,83,82,79,83,80,79,76,81,78
79,78,95,82,79,86,83,82,79,83,80,79,76,81,78
80,79,95,83,80,87,84,82,79,84,80,79,76,82,79
81,80,95,85,82,88,85,83,81,85,82,80,77,83,80
82,81,95,86,82,89,86,84,81,85,82,81,78,83,80
83,82,95,86,83,89,86,84,81,85,82,81,78,84,81
84,83,95,86,83,89,87,85,82,86,83,81,78,84,81
85,84,95,87,84,90,87,85,82,86,83,81,79,84,81
86,85,96,87,84,90,87,85,82,86,83,82,79,85,82
87,86,96,88,85,90,88,85,83,86,84,82,79,85,82
88,87,96,89,86,91,88,86,83,87,84,82,80,85,82
89,88,96,89,87,92,89,87,84,87,85,83,80,86,83
90,89,96,90,87,92,89,87,84,88,85,83,81,86,83
91,90,96,90,87,92,90,87,84,88,85,83,81,86,83
92,91,96,90,87,92,90,87,84,88,85,83,81,86,84
93,92,97,90,88,93,90,87,85,88,86,83,81,86,84
94,93,97,91,88,93,90,87,85,88,86,84,81,87,84
95,94,97,90,88,93,90,87,85,88,86,84,81,87,84
96,95,97,90,88,93,90,87,85,88,86,84,81,87,84
97,96,97,91,89,93,91,88,85,88,86,84,82,87,85
98,97,97,91,89,93,91,88,85,89,86,84,82,87,85
99,98,97,91,89,93,91,88,86,89,86,84,82,87,85
100,99,97,92,89,94,92,88,86,89,87,84,82,87,85
101,100,97,91,89,93,91,88,86,89,86,84,82,87,85
102,101,97,91,89,93,91,88,85,88,86,84,82,87,85
103,102,97,91,89,93,91,88,85,88,86,84,82,87,85
104,103,97,91,89,93,91,88,86,89,86,84,82,87,85
105,104,97,91,89,93,91,88,85,88,86,84,82,87,85
106,105,97,91,88,93,91,87,85,88,86,84,82,87,85
107,106,97,90,88,93,91,87,85,88,86,84,82,87,85
108,107,97,91,89,93,91,88,86,89,87,84,82,87,85
109,108,97,92,90,94,92,88,86,89,87,84,82,88,85
110,109,97,91,89,93,91,88,86,89,87,84,82,87,85
111,110,97,91,89,93,91,88,86,88,86,84,82,87,85
112,111,97,90,88,93,91,87,85,88,86,84,82,87,85
113,112,97,90,88,93,91,87,85,88,86,84,82,87,85
114,113,97,91,88,93,91,87,85,88,86,84,82,87,85
115,114,97,90,88,92,90,87,85,88,86,83,82,87,84
116,115,97,90,87,92,90,87,85,88,86,83,81,86,84
117,116,97,90,88,92,90,87,85,88,86,83,82,87,84
118,117,97,90,88,92,90,87,85,88,86,83,81,86,84
119,118,97,90,88,92,90,87,85,88,86,83,81,86,84
120,119,97,89,87,92,90,87,85,87,86,83,81,86,84
121,120,97,90,88,92,90,87,85,88,86,83,81,86,84
122,121,97,90,88,93,91,87,85,88,86,84,82,87,85
123,122,97,90,88,92,90,87,85,88,86,83,82,86,84
124,123,97,90,88,92,90,87,85,88,86,83,81,86,84
125,124,97,89,87,92,90,87,85,87,86,83,81,86,84
126,125,97,89,87,92,90,87,85,87,86,83,81,86,84
127,126,97,89,87,91,89,86,84,87,85,83,81,86,84
128,127,97,88,86,91,89,86,84,87,85,83,81,86,84
129,128,97,88,86,91,89,86,84,87,85,82,81,85,83
130,129,97,89,87,91,89,86,85,87,85,83,81,86,84
131,130,97,89,87,92,90,87,85,88,86,83,81,86,84
132,131,97,89,87,92,89,87,84,87,85,83,81,86,83
133,132,96,86,84,90,87,84,82,85,83,81,78,84,81
134,133,96,84,81,88,85,82,80,84,81,79,77,82,79
135,134,96,83,80,87,84,81,79,83,80,78,76,81,78
136,135,96,80,78,85,83,79,77,81,79,76,74,79,76
137,136,96,78,76,83,81,78,76,79,77,74,72,77,75
138,137,96,79,77,84,82,79,77,80,78,75,73,78,76
139,138,95,80,78,85,82,79,77,81,79,76,74,79,76
140,139,95,78,76,83,81,78,76,80,77,75,73,77,75
141,140,95,76,74,82,80,77,75,78,76,73,71,76,74
142,141,95,76,74,82,79,76,74,78,76,73,71,76,74
143,142,95,75,73,81,79,75,73,77,75,72,70,75,73
144,143,95,74,72,80,78,74,73,76,74,71,70,74,72
145,144,95,75,73,81,79,76,74,77,75,72,71,75,73
146,145,95,74,72,80,78,75,73,77,74,71,70,74,72
147,146,95,72,71,79,77,74,72,76,74,70,69,73,71
148,147,95,73,71,80,77,74,72,76,74,71,69,74,72
149,148,95,73,72,80,78,74,73,76,74,71,70,74,72
150,149,95,74,73,81,78,75,73,77,75,72,71,75,73
151,150,95,73,71,79,77,74,72,76,74,71,69,73,72
152,151,95,73,71,79,77,74,72,76,74,71,69,74,72
153,152,95,74,73,81,79,75,74,77,75,72,71,75,73
154,153,95,76,74,82,79,77,74,78,76,73,72,76,74
155,154,95,76,74,81,79,76,74,78,76,73,71,76,74
156,155,95,76,74,82,80,77,75,79,76,74,72,77,74
157,156,94,78,75,83,80,78,76,80,77,75,73,78,75
158,157,94,78,75,83,80,78,76,80,77,75,73,78,75
159,158,94,78,75,83,80,78,75,80,77,75,73,78,75
160,159,94,77,74,82,79,77,75,79,76,74,72,77,74
161,160,94,77,75,83,80,78,75,80,76,75,72,78,74
162,161,94,76,74,82,79,77,74,79,76,74,72,77,74
163,162,93,78,75,83,80,78,75,80,76,75,72,78,74
164,163,94,78,75,84,80,79,76,80,77,76,73,78,75
165,164,94,78,75,83,80,78,75,80,77,75,73,78,75
166,165,94,76,73,82,79,76,74,78,75,73,71,76,73
167,166,94,76,74,82,79,77,74,79,76,74,72,77,74
168,167,94,76,74,82,79,77,74,79,76,74,72,76,74
169,168,94,76,73,82,79,77,74,78,76,74,71,76,73
170,169,94,77,74,82,79,77,74,79,76,74,72,77,74
171,170,94,76,74,82,79,77,74,79,76,74,72,77,74
172,171,93,77,74,82,79,77,74,79,76,74,72,77,74
173,172,93,77,74,83,79,78,75,79,76,75,72,78,74
174,173,93,78,75,83,80,78,75,80,77,76,73,78,75
175,174,93,79,76,84,80,79,76,81,77,76,73,79,75
176,175,93,77,74,82,79,77,74,79,76,75,72,77,74
177,176,93,77,74,82,79,78,74,79,76,75,72,77,74
178,177,93,78,74,83,79,78,75,80,76,75,72,78,74
179,178,93,78,75,83,80,78,75,80,76,76,73,78,74
180,179,93,78,75,84,80,79,75,80,77,76,73,78,75
181,180,93,79,75,84,80,79,76,81,77,76,73,79,75
182,181,93,80,76,84,81,80,76,81,77,77,73,79,75
183,182,92,78,74,83,79,78,74,80,76,75,72,78,73
184,183,89,76,72,82,77,76,72,78,73,73,69,76,71
185,184,89,74,70,81,76,75,71,77,72,72,68,74,70
186,185,89,74,70,80,76,74,71,76,72,71,68,74,70
187,186,89,72,69,79,75,73,69,75,71,69,67,73,69
188,187,90,72,69,79,75,72,69,75,71,69,66,72,68
189,188,90,71,68,78,74,72,69,74,71,68,66,71,68
190,189,90,72,69,79,75,73,70,75,72,70,67,73,69
191,190,91,71,69,79,75,72,69,75,71,69,66,72,69
192,191,91,70,68,78,74,71,69,74,71,67,66,71,68
193,192,91,70,68,78,74,71,69,74,71,68,66,71,68
194,193,91,71,68,78,75,72,69,74,71,68,66,71,68
195,194,92,69,67,77,74,71,68,73,70,67,65,70,68
196,195,91,68,67,77,74,70,68,72,70,66,64,69,67
197,196,92,68,67,77,74,70,68,72,70,66,64,69,67
198,197,92,70,68,78,75,71,69,74,71,68,66,71,68
199,198,92,72,70,79,76,73,70,75,72,69,67,72,69
200,199,92,71,69,79,75,72,70,74,72,68,67,72,69
201,200,92,70,68,78,75,71,69,74,71,67,66,71,68
202,201,92,70,68,78,75,71,69,74,71,68,66,71,68
203,202,92,70,68,78,75,71,69,73,71,67,65,70,68
204,203,93,69,67,77,74,70,68,73,70,66,65,70,68
205,204,93,69,67,77,74,70,68,73,70,66,65,70,68
206,205,93,71,69,78,75,72,70,74,72,68,66,71,69
207,206,93,71,69,78,76,72,70,74,72,68,67,71,69
208,207,93,72,70,79,76,73,71,75,73,70,68,73,70
209,208,93,74,71,80,77,74,72,76,74,71,69,74,71
210,209,93,73,71,80,77,74,71,76,73,70,68,73,70
211,210,93,72,70,79,76,72,70,75,72,69,67,72,70
212,211,93,71,70,79,76,72,70,75,72,69,67,72,70
213,212,93,71,69,78,76,72,70,74,72,68,67,71,69
214,213,93,70,69,78,75,71,70,74,71,68,66,71,69
215,214,93,72,70,79,76,73,71,75,72,69,67,72,70
216,215,93,71,69,79,76,72,70,74,72,69,67,72,70
217,216,93,72,70,79,76,73,71,75,73,69,68,73,70
218,217,93,74,72,81,78,75,72,77,74,71,69,74,71
219,218,93,76,73,82,79,76,73,78,75,73,70,76,72
220,219,92,74,71,81,77,74,72,76,73,71,68,74,71
221,220,92,73,70,80,76,74,71,76,73,70,68,73,70
222,221,92,71,69,79,75,72,70,74,71,68,67,72,69
223,222,91,73,70,80,76,73,70,76,72,70,67,73,70
224,223,92,74,71,80,77,74,71,76,73,71,68,74,71
225,224,92,72,70,79,76,73,70,75,72,70,67,73,70
226,225,92,72,69,79,76,73,70,75,72,69,67,72,69
227,226,92,70,68,78,75,72,69,74,71,68,66,71,69
228,227,92,72,70,79,76,73,70,75,72,69,67,72,70
229,228,92,73,71,80,77,74,71,76,73,71,68,74,71
230,229,92,73,70,80,76,74,71,76,73,70,68,73,70
231,230,93,71,69,78,75,72,70,74,72,68,67,71,69
232,231,92,72,70,79,76,73,71,75,72,70,68,73,70
233,232,92,72,70,79,76,73,70,75,72,70,68,73,70
234,233,92,72,70,79,76,73,70,75,72,70,67,72,70
235,234,92,70,68,78,75,72,69,74,71,68,66,71,69
236,235,92,71,69,79,75,72,70,75,72,69,67,72,69
237,236,92,70,68,77,74,71,69,73,70,67,66,70,68
238,237,91,70,68,77,74,71,68,73,70,67,65,70,68
239,238,91,70,68,77,74,71,69,73,70,67,66,70,68
240,239,91,68,66,76,73,70,68,72,70,66,64,69,67
241,240,92,70,68,77,74,71,69,73,70,67,65,70,68
242,241,91,72,69,79,75,73,70,75,72,69,67,72,69
243,242,92,70,68,78,74,71,69,73,71,67,65,70,68
244,243,91,68,66,77,73,70,67,72,69,66,64,69,67
245,244,90,68,66,76,73,69,67,72,69,65,64,68,66
246,245,90,66,64,75,72,68,66,70,68,63,62,67,65
247,246,89,67,65,76,72,69,66,71,68,65,63,68,66
248,247,89,68,66,76,73,69,67,72,69,65,64,69,66
249,248,89,69,66,77,73,70,67,72,69,66,64,69,67
250,249,89,69,66,77,73,70,67,72,69,66,64,69,66
251,250,89,71,68,78,74,72,69,74,70,68,66,71,68
252,251,89,70,67,78,73,71,68,73,70,67,65,70,67
253,252,88,70,67,78,73,71,68,74,70,67,65,71,67
254,253,88,71,68,78,74,72,68,74,70,68,65,71,67
255,254,88,70,67,77,73,71,68,73,69,67,65,70,67
256,255,89,71,68,79,74,72,69,74,70,68,66,72,68
257,256,89,70,67,78,74,71,68,73,70,67,65,71,67
258,257,90,70,68,78,74,71,68,74,70,67,65,71,68
259,258,89,70,68,78,74,71,68,74,70,67,65,71,68
260,259,89,69,67,77,73,70,67,72,69,66,64,69,67
261,260,90,70,68,78,74,71,68,74,70,67,65,71,68
262,261,90,69,67,77,73,70,68,73,69,66,65,70,67
263,262,90,70,67,77,74,71,68,73,70,67,65,70,67
264,263,90,70,68,78,74,71,68,74,70,67,65,71,68
265,264,90,69,67,77,73,70,68,73,70,66,65,70,67
266,265,91,68,66,76,73,69,67,72,69,65,64,69,66
267,266,91,70,67,77,74,71,68,73,70,67,65,70,68
268,267,91,69,67,76,73,70,68,72,69,66,65,69,67
269,268,91,68,66,76,73,69,67,72,69,65,64,69,67
270,269,91,68,66,76,73,69,67,72,69,66,64,69,67
271,270,91,67,65,75,72,68,66,71,68,64,63,68,66
272,271,91,68,67,76,73,70,68,72,70,66,65,69,67
273,272,91,67,66,76,73,69,67,71,69,65,64,68,66
274,273,91,67,65,75,72,68,66,71,68,64,63,68,66
275,274,91,67,65,75,72,68,66,71,68,64,63,68,66
276,275,91,66,65,75,72,68,66,70,68,64,63,67,65
277,276,91,68,66,76,73,69,67,72,69,66,64,69,67
278,277,91,69,67,77,73,70,68,73,70,67,65,70,67
279,278,90,70,68,78,74,71,69,74,70,68,66,71,68
280,279,88,72,68,79,74,72,69,75,70,69,66,72,68
281,280,89,69,67,77,73,70,67,73,69,67,65,70,67
282,281,89,67,65,76,72,68,66,71,68,64,63,68,65
283,282,89,66,64,75,72,67,65,70,67,63,62,67,65
284,283,90,66,64,75,72,67,65,70,67,63,62,66,64
285,284,90,64,63,73,70,65,64,68,66,60,60,64,63
286,285,90,62,61,72,69,63,62,66,65,59,59,63,62
287,286,91,61,61,72,69,63,62,66,64,58,58,62,61
288,287,91,63,63,73,71,65,64,68,66,60,60,64,63
289,288,91,66,64,75,72,67,65,69,67,62,62,66,64
290,289,92,64,63,74,71,65,64,68,66,61,61,65,64
291,290,92,62,62,72,70,64,63,67,65,59,59,63,62
292,291,92,62,61,72,70,63,63,66,65,58,58,62,62
293,292,93,60,60,71,69,62,62,65,64,57,57,61,61
294,293,93,59,59,70,69,61,61,64,63,56,56,60,60
295,294,93,58,58,70,68,60,60,64,63,55,55,60,60
296,295,93,61,60,71,70,62,62,65,64,57,57,61,61
297,296,93,60,60,71,69,61,61,65,64,56,56,61,60
298,297,93,60,60,71,69,62,61,65,64,57,57,61,61
299,298,93,60,60,71,69,62,62,65,64,57,57,61,61
300,299,93,59,59,71,69,61,61,64,64,56,56,60,60
301,300,92,61,61,72,70,62,62,66,65,57,57,62,61
302,301,93,64,63,74,72,65,64,68,67,60,60,64,64
303,302,93,63,63,73,71,65,64,68,66,60,60,64,63
304,303,93,63,62,73,71,64,63,67,66,59,59,63,63
305,304,93,61,61,72,70,63,62,66,65,58,58,62,62
306,305,94,62,61,72,70,63,63,66,65,58,58,62,62
307,306,93,60,60,71,70,62,62,65,64,57,57,61,61
308,307,94,60,60,71,69,62,61,65,64,56,56,61,61
309,308,94,60,60,71,69,61,61,65,64,56,56,61,60
310,309,94,62,62,72,71,63,63,66,65,58,58,62,62
311,310,94,61,61,72,70,62,62,66,65,57,57,62,61
312,311,94,60,60,71,69,61,61,65,64,56,56,61,61
313,312,94,60,60,71,70,62,61,65,64,57,57,61,61
314,313,94,61,60,71,70,62,62,65,65,57,57,61,61
315,314,94,59,59,70,69,61,61,64,64,56,56,60,60
316,315,94,58,58,70,68,60,60,63,63,55,55,59,59
317,316,94,58,58,70,69,60,60,63,63,55,55,59,59
318,317,94,61,61,72,70,63,62,66,65,58,58,62,62
319,318,94,63,63,73,72,65,64,68,67,60,60,64,63
320,319,95,62,62,72,71,64,63,67,66,59,59,63,62
321,320,94,61,61,71,70,62,62,65,65,57,57,62,61
322,321,94,61,60,71,70,62,62,65,65,57,57,61,61
323,322,94,59,59,71,69,61,61,64,64,56,56,60,60
324,323,94,58,58,70,69,60,60,64,63,55,55,59,59
325,324,94,58,58,70,68,60,60,63,63,55,55,59,59
326,325,94,60,60,71,70,62,62,65,64,57,57,61,61
327,326,94,60,60,71,69,61,61,64,64,56,56,60,60
328,327,94,60,60,71,69,61,61,65,64,56,56,60,60
329,328,94,60,60,71,70,62,61,65,64,56,56,61,61
330,329,94,59,59,70,69,60,60,64,63,55,55,60,60
331,330,93,58,58,70,69,60,60,64,63,55,55,59,59
332,331,94,61,61,71,70,62,62,65,65,57,57,61,61
333,332,93,65,64,74,72,66,65,69,67,61,61,65,64
334,333,91,68,66,77,74,69,67,71,69,64,63,68,66
335,334,92,69,67,77,74,70,68,72,70,65,64,69,67
336,335,92,69,67,77,74,70,68,72,70,66,65,69,67
337,336,92,70,68,78,75,71,69,73,71,67,65,70,68
338,337,93,70,68,78,75,71,69,73,71,67,66,71,68
339,338,93,70,69,78,75,71,69,74,71,67,66,71,69
340,339,93,71,69,78,76,72,70,74,72,68,66,71,69
341,340,94,72,71,79,77,73,71,75,73,70,68,73,70
342,341,94,72,70,79,77,73,71,75,73,69,68,72,70
343,342,94,72,70,79,76,73,71,75,72,69,67,72,70
344,343,94,71,69,78,76,72,70,74,72,69,67,72,70
345,344,94,72,70,79,77,73,71,75,73,69,68,72,70
346,345,94,71,70,79,76,72,71,75,72,69,67,72,70
347,346,94,71,70,79,76,73,71,75,73,69,68,72,70
348,347,94,73,71,80,78,74,72,76,74,71,69,74,72
349,348,94,75,73,81,79,76,73,77,75,72,70,75,73
350,349,94,75,72,81,78,75,73,77,75,72,70,75,72
351,350,94,74,72,80,78,75,73,77,74,71,70,74,72
352,351,94,73,71,80,77,74,72,76,74,71,69,74,72
353,352,94,74,72,81,78,75,73,77,74,72,70,75,72
354,353,94,75,73,81,78,76,73,78,75,73,70,75,73
355,354,94,74,72,80,78,75,73,77,74,72,70,74,72
356,355,94,73,71,80,77,74,72,76,74,71,69,74,71
357,356,94,75,72,81,78,76,73,77,75,72,70,75,72
358,357,93,75,72,81,78,76,73,78,75,73,70,75,72
359,358,93,75,73,81,78,76,73,78,75,73,70,75,73
360,359,94,74,72,81,78,75,73,77,74,72,70,75,72
361,360,93,75,73,81,78,76,73,78,75,73,71,76,73
362,361,94,77,74,83,80,77,75,79,76,74,72,77,74
363,362,94,75,73,81,79,76,73,78,75,73,70,75,73
364,363,93,74,71,80,77,75,72,77,74,71,69,74,72
365,364,93,71,69,79,76,73,71,75,72,69,68,72,70
366,365,93,71,69,79,76,73,71,75,72,69,68,72,70
367,366,93,70,68,78,75,72,70,74,72,69,67,72,69
368,367,94,69,68,77,75,71,69,73,71,68,67,71,69
369,368,94,68,67,76,74,71,69,73,71,68,66,70,69
370,369,94,71,69,78,76,73,71,75,72,70,68,72,70
371,370,94,70,69,78,75,72,71,74,72,70,68,72,70
372,371,94,70,68,77,75,72,70,74,72,69,68,72,70
373,372,94,70,69,77,75,72,71,74,72,70,68,72,70
374,373,94,71,69,78,75,73,71,75,73,70,69,73,70
375,374,94,72,70,79,76,74,72,76,73,71,70,74,71
376,375,94,69,67,76,74,71,70,73,71,69,67,71,69
377,376,94,66,65,74,72,69,67,71,69,66,65,68,67
378,377,94,65,64,74,72,68,67,70,69,65,64,68,66
379,378,93,65,64,74,72,68,66,70,68,65,64,67,66
380,379,93,66,65,74,72,69,67,71,69,66,65,68,67
381,380,92,63,62,72,70,66,65,68,67,63,62,65,64
382,381,91,61,60,70,68,64,63,66,65,60,60,63,62
383,382,91,61,61,71,69,64,63,67,65,61,60,64,63
384,383,91,62,61,71,69,64,63,67,65,61,61,64,63
385,384,90,59,59,69,67,62,62,65,64,59,59,62,61
386,385,89,57,57,68,66,60,60,63,62,57,57,60,60
387,386,89,59,59,70,67,62,61,65,64,58,58,62,61
388,387,88,57,57,68,66,60,60,63,62,56,56,60,60
389,388,88,55,55,66,65,58,58,61,61,54,54,58,58
390,389,88,53,53,65,63,56,56,59,59,52,52,56,56
391,390,88,53,53,64,63,56,56,59,59,51,51,55,55
392,391,88,51,51,63,62,53,53,57,57,49,49,53,53
393,392,88,49,49,61,61,52,52,55,55,47,47,51,51
394,393,87,47,47,60,60,50,50,54,54,46,46,50,50
395,394,87,51,51,62,62,53,53,56,56,48,48,52,52
396,395,87,47,47,59,59,50,50,53,53,45,45,49,49
397,396,85,44,44,57,57,47,47,50,50,42,42,46,46
398,397,86,44,44,57,57,47,47,50,50,42,42,46,46
399,398,86,44,44,57,57,47,47,50,50,42,42,46,46
400,399,85,41,41,55,55,44,44,48,48,40,40,44,44
401,400,85,39,39,53,53,43,43,46,46,38,38,42,42
402,401,84,37,37,51,51,41,41,44,44,36,36,40,40
403,402,82,40,40,54,54,43,43,47,47,38,38,43,43
404,403,82,43,43,56,56,45,45,49,49,40,40,45,45
405,404,81,40,40,54,54,43,43,47,47,38,38,42,42
406,405,81,38,38,51,51,41,41,45,45,36,36,40,40
407,406,80,37,37,51,51,40,40,44,44,35,35,39,39
408,407,81,35,35,49,49,38,38,42,42,33,33,38,38
409,408,79,33,33,47,47,36,36,40,40,31,31,36,36
410,409,78,31,31,45,45,35,35,39,39,30,30,34,34
411,410,77,34,34,48,48,38,38,41,41,33,33,37,37
412,411,75,33,33,47,47,36,36,40,40,31,31,35,35
413,412,75,31,31,45,45,34,34,38,38,29,29,34,34
414,413,74,29,29,44,44,33,33,37,37,28,28,32,32
415,414,73,30,30,44,44,33,33,37,37,28,28,33,33
416,415,73,28,28,43,43,32,32,36,36,27,27,31,31
417,416,73,27,27,42,42,31,31,35,35,26,26,30,30
418,417,72,31,31,45,45,34,34,38,38,29,29,33,33
419,418,74,35,35,49,49,37,37,41,41,32,32,37,37
420,419,74,33,33,47,47,36,36,40,40,30,30,35,35
421,420,74,35,35,50,50,38,38,42,42,33,33,37,37
422,421,74,40,40,53,53,42,42,46,46,36,36,41,41
423,422,75,40,40,53,53,42,42,46,46,36,36,41,41
424,423,74,39,39,53,53,42,42,46,46,36,36,41,41
