69,68,97,92,89,84,82,74,73,76,74,68,67,73,72
70,69,97,92,89,84,82,75,73,76,74,68,67,73,72
71,70,97,92,89,84,82,75,73,76,74,68,67,73,72
72,71,97,91,89,84,82,74,73,76,74,68,67,73,72
73,72,97,91,88,83,82,74,73,75,74,68,67,73,72
74,73,96,91,88,83,82,74,73,75,74,68,67,73,72
75,74,96,91,88,83,81,74,73,75,74,67,67,73,72
76,75,96,91,87,83,81,74,73,75,74,67,67,73,71
77,76,96,90,87,83,81,74,73,75,74,67,67,73,71
78,77,96,91,88,83,82,74,73,75,74,68,67,73,72
79,78,96,91,88,83,82,74,73,75,74,68,67,73,72
80,79,96,91,88,83,81,74,73,75,74,68,67,73,72
81,80,96,90,88,83,81,74,73,75,74,67,67,73,72
82,81,96,91,88,83,81,74,73,75,74,67,67,73,72
83,82,96,90,87,83,81,74,73,75,74,67,67,73,71
84,83,96,90,87,83,81,74,73,75,74,67,67,73,71
85,84,96,90,87,83,81,74,73,75,74,67,67,73,71
86,85,96,91,88,83,81,74,73,75,74,67,67,73,72
87,86,96,90,88,83,81,74,73,75,74,67,67,73,72
88,87,96,90,87,83,81,74,72,75,73,67,67,73,71
89,88,96,90,87,83,81,74,72,75,73,67,66,73,71
90,89,96,90,86,83,81,74,72,75,73,67,66,73,71
91,90,95,89,86,83,80,74,72,75,73,67,66,73,71
92,91,95,89,86,83,80,74,72,75,73,67,66,72,71
93,92,96,89,86,82,80,73,72,75,73,67,66,72,71
94,93,96,90,86,83,81,74,72,75,73,67,66,73,71
95,94,96,89,86,83,80,74,72,75,73,67,66,72,71
96,95,96,89,86,82,80,73,72,74,73,67,66,72,71
97,96,96,88,85,82,80,73,72,74,73,67,66,72,71
98,97,96,88,85,82,80,73,72,74,73,67,66,72,71
99,98,96,87,85,82,80,73,71,74,72,66,66,72,70
100,99,96,87,84,81,80,73,71,74,72,66,66,72,70
101,100,96,87,84,81,80,73,71,74,72,66,65,72,70
102,101,96,88,85,82,80,73,72,74,73,66,66,72,70
103,102,96,87,85,82,80,73,71,74,72,66,65,72,70
104,103,96,87,84,81,79,73,71,74,72,66,65,71,70
105,104,95,87,84,81,79,72,71,73,72,66,65,71,70
106,105,95,87,83,81,79,72,71,73,72,66,65,71,70
107,106,95,86,83,81,79,72,71,73,72,65,65,71,69
108,107,95,86,83,81,79,72,70,73,72,65,64,71,69
109,108,95,86,83,81,79,72,70,73,71,65,64,71,69
110,109,95,87,83,81,79,72,71,73,72,65,64,71,69
111,110,95,86,83,81,79,72,70,73,72,65,64,71,69
112,111,95,86,83,81,79,72,70,73,71,65,64,71,69
113,112,95,85,82,81,79,72,70,73,71,65,64,71,69
114,113,95,85,82,81,79,72,70,73,71,65,64,71,69
115,114,95,85,82,80,78,72,70,73,71,65,64,70,69
116,115,95,84,81,80,78,72,70,73,71,65,64,70,69
117,116,95,84,81,80,78,71,70,73,71,65,64,70,69
118,117,95,85,82,80,78,72,70,73,71,65,64,71,69
119,118,95,84,81,80,78,71,70,73,71,65,64,70,69
120,119,95,84,81,80,78,71,70,73,71,65,64,70,69
121,120,94,85,81,80,78,71,70,73,71,65,64,70,69
122,121,94,86,82,81,78,72,70,73,71,65,64,70,69
123,122,93,85,80,80,77,71,69,73,70,65,64,70,68
124,123,92,87,82,81,77,71,69,73,70,64,64,70,68
125,124,91,87,81,81,76,71,68,72,69,64,63,70,67
126,125,91,88,81,80,76,71,68,72,69,64,63,70,67
127,126,91,88,82,80,76,71,68,72,69,63,63,69,67
128,127,91,89,83,80,76,70,68,71,69,63,62,69,67
129,128,91,89,83,80,76,70,68,71,69,63,62,69,67
130,129,92,89,83,80,76,70,68,71,69,62,62,68,66
131,130,92,89,84,80,76,70,68,71,69,62,62,68,66
132,131,92,90,84,80,76,69,68,71,68,62,62,68,66
133,132,92,90,84,79,76,69,67,70,68,62,61,68,66
134,133,92,90,84,79,76,69,67,70,68,62,61,68,66
135,134,92,90,84,79,76,69,67,70,68,62,61,68,66
136,135,91,91,84,79,76,69,67,70,68,62,61,68,66
137,136,92,91,84,79,76,69,67,70,68,61,61,68,66
138,137,92,91,85,79,76,69,67,70,68,61,61,67,66
139,138,93,91,85,79,76,69,67,70,68,61,61,67,66
140,139,93,91,86,79,76,68,67,70,68,61,61,67,66
141,140,93,91,86,79,76,68,67,69,68,61,61,67,66
142,141,94,91,86,79,76,68,67,69,68,61,61,67,66
143,142,94,91,87,79,76,68,67,69,68,61,60,67,66
144,143,94,92,87,79,76,68,67,69,68,61,60,67,66
145,144,95,92,88,79,77,68,67,69,68,61,60,67,66
146,145,95,92,88,79,77,68,67,69,68,60,60,67,66
147,146,95,92,88,79,77,68,67,69,68,60,60,67,66
148,147,95,92,88,79,77,68,67,69,68,60,60,67,66
149,148,95,92,88,79,77,68,67,69,68,60,60,67,66
150,149,95,92,88,79,77,68,67,69,68,60,60,67,66
151,150,95,92,88,79,76,68,67,69,68,60,60,67,66
152,151,95,93,88,79,76,68,67,69,68,60,60,67,66
153,152,95,93,88,79,77,68,67,69,68,60,60,67,66
154,153,95,93,89,79,77,68,67,69,68,60,60,67,66
155,154,95,93,89,79,77,68,67,69,68,60,60,67,66
156,155,95,93,89,79,77,68,67,69,68,60,60,67,66
157,156,95,92,89,79,77,68,67,69,68,60,60,67,66
158,157,96,92,89,79,77,68,67,69,68,61,60,67,66
159,158,96,92,89,79,77,68,67,69,68,61,61,67,66
160,159,96,93,89,79,77,68,67,70,68,61,61,67,66
161,160,96,92,89,79,77,68,67,70,69,61,61,67,66
162,161,96,92,89,79,77,68,67,70,69,61,61,67,66
163,162,96,92,88,79,77,68,67,70,69,61,61,67,66
164,163,96,92,88,79,77,68,67,70,69,61,61,67,66
165,164,95,91,88,79,77,68,67,70,68,61,61,67,66
166,165,95,91,87,79,77,68,67,70,68,61,61,67,66
167,166,95,91,87,79,77,68,67,70,68,61,61,67,66
168,167,95,91,88,79,77,69,68,70,69,61,61,67,66
169,168,95,91,88,79,77,69,68,70,69,61,61,67,66
170,169,95,91,87,79,77,69,68,70,69,61,61,67,66
171,170,95,91,87,79,77,69,68,70,69,61,61,67,66
172,171,95,90,87,79,77,69,68,70,69,61,61,67,66
173,172,95,90,87,79,77,69,68,70,69,61,61,67,66
174,173,95,90,86,79,77,69,67,70,69,61,61,67,66
175,174,95,90,86,79,77,69,68,70,69,61,61,67,66
176,175,95,90,87,79,77,69,68,70,69,61,61,67,66
177,176,95,90,87,79,77,69,68,70,69,61,61,67,66
178,177,95,90,86,79,77,69,67,70,69,61,61,67,66
179,178,95,90,86,79,77,69,67,70,68,61,61,67,66
180,179,95,90,86,79,77,68,67,70,68,61,61,67,66
181,180,94,90,86,79,77,68,67,70,68,61,61,67,66
182,181,94,91,86,79,77,69,67,70,68,61,61,67,66
183,182,94,90,86,79,77,68,67,70,68,61,61,67,66
184,183,94,90,86,79,76,68,67,70,68,61,61,67,66
185,184,94,90,85,79,76,68,67,69,68,61,61,67,66
186,185,94,89,85,79,76,68,67,69,68,61,61,67,66
187,186,92,88,82,78,75,68,66,69,67,61,61,67,65
188,187,92,89,83,79,75,68,66,69,67,61,61,67,65
189,188,90,88,81,78,74,68,66,69,67,61,60,67,65
190,189,90,88,81,78,74,68,66,69,67,60,60,66,65
191,190,90,88,81,78,74,68,66,69,67,60,60,66,65
192,191,90,88,81,78,74,68,66,69,66,60,60,66,64
193,192,89,87,80,77,73,67,65,68,66,60,60,66,64
194,193,89,87,80,77,73,67,65,68,66,60,60,66,64
195,194,89,87,80,77,73,67,65,68,66,60,60,66,64
196,195,89,88,80,77,73,67,65,68,66,60,60,66,64
197,196,90,87,80,77,73,67,65,68,66,60,60,66,64
198,197,90,87,80,77,73,67,65,68,66,59,59,65,64
199,198,91,87,80,77,73,67,65,68,66,59,59,65,64
200,199,91,87,81,77,74,67,65,68,66,59,59,65,64
201,200,91,86,81,77,74,66,65,68,66,59,59,65,64
202,201,92,86,81,76,74,66,65,68,66,59,59,65,64
203,202,92,86,81,76,74,66,65,67,66,59,59,65,64
204,203,92,87,82,77,74,66,65,68,66,59,59,65,64
205,204,93,87,82,77,74,66,65,68,66,59,59,65,64
206,205,93,86,82,77,74,66,65,68,66,59,59,65,64
207,206,93,86,81,76,74,66,65,68,66,59,59,65,64
208,207,92,86,81,77,74,66,65,68,66,59,59,65,64
209,208,92,85,80,76,73,66,65,68,66,59,59,65,64
210,209,91,85,79,76,73,66,65,68,66,59,59,65,64
211,210,91,84,79,76,73,66,65,68,66,59,59,65,64
212,211,91,85,79,77,74,67,65,68,66,60,60,66,64
213,212,91,85,80,77,74,67,66,69,67,60,60,66,65
214,213,91,85,80,78,74,68,66,69,67,61,61,67,65
215,214,91,86,80,78,75,68,66,70,67,61,61,67,65
216,215,91,86,80,79,75,69,67,70,68,62,61,68,66
217,216,90,86,80,79,75,69,67,71,68,62,62,68,66
218,217,91,86,80,80,76,70,68,71,69,63,62,69,66
219,218,90,86,79,79,76,70,68,71,69,63,62,69,66
220,219,91,85,79,79,76,70,68,71,69,63,62,69,67
221,220,91,84,79,79,75,70,68,71,69,63,62,69,67
222,221,91,84,79,79,76,70,68,72,69,63,63,69,67
223,222,90,83,78,79,75,70,68,71,69,63,62,69,67
224,223,90,82,77,78,74,70,67,71,68,63,62,69,66
225,224,90,82,76,78,74,70,67,71,68,63,62,69,66
226,225,89,83,76,78,74,70,67,72,68,64,62,69,66
227,226,89,82,76,78,74,70,67,72,68,64,63,69,66
228,227,89,83,76,79,74,71,68,72,69,64,63,70,67
229,228,89,83,77,79,74,71,68,72,69,64,63,70,67
230,229,89,84,77,79,75,71,68,72,69,64,63,70,67
231,230,89,83,77,79,75,71,68,72,69,64,63,70,67
232,231,90,83,77,79,75,71,68,72,69,64,63,70,67
233,232,90,83,77,79,75,71,68,72,69,64,63,70,67
234,233,91,82,77,79,75,71,68,72,69,64,63,70,67
235,234,91,83,78,79,75,71,68,72,69,65,63,70,67
236,235,91,81,77,78,75,70,68,72,69,64,63,69,67
237,236,92,78,75,75,73,68,66,69,67,62,62,67,65
238,237,91,76,72,73,70,65,64,67,65,60,60,65,63
239,238,91,74,70,71,69,63,63,65,64,59,59,63,62
240,239,90,71,69,69,67,62,61,64,63,57,57,61,61
241,240,91,72,69,69,67,62,61,64,63,58,58,61,61
242,241,91,73,70,70,68,63,62,65,64,59,59,62,62
243,242,91,71,69,69,67,62,61,64,63,58,58,61,61
244,243,91,70,67,67,66,60,60,62,62,56,56,60,60
245,244,91,68,66,66,65,59,59,61,61,55,55,58,58
246,245,91,67,66,65,64,58,58,60,60,55,55,58,58
247,246,91,66,64,64,63,57,57,59,59,54,54,57,57
248,247,91,65,64,63,62,56,56,58,58,52,52,55,55
249,248,91,64,63,62,62,55,55,57,57,51,51,54,54
250,249,91,65,64,63,63,56,56,58,58,53,53,56,56
251,250,91,65,64,62,62,55,55,57,57,52,52,55,55
252,251,91,64,63,62,61,54,54,56,56,51,51,54,54
253,252,91,63,62,61,61,53,53,55,55,50,50,53,53
254,253,91,63,62,60,60,53,53,55,55,50,50,53,53
255,254,91,61,61,59,59,52,52,54,54,49,49,52,52
256,255,91,60,60,59,59,51,51,53,53,48,48,51,51
257,256,91,60,60,58,58,51,51,53,53,48,48,51,51
258,257,91,62,62,60,60,53,53,55,55,50,50,53,53
259,258,92,62,62,60,60,53,53,55,55,50,50,53,53
260,259,92,61,61,60,60,52,52,55,55,50,50,52,52
261,260,92,62,62,60,60,53,53,55,55,50,50,53,53
262,261,92,62,62,61,61,53,53,56,56,51,51,53,53
263,262,92,64,63,62,62,55,55,58,58,52,52,55,55
264,263,91,66,65,64,63,57,57,59,59,54,54,57,57
265,264,90,68,66,66,64,59,59,61,61,55,55,59,59
266,265,89,69,67,67,66,60,60,63,62,57,57,60,60
267,266,87,70,67,67,65,60,60,62,62,57,57,60,60
268,267,86,72,68,69,66,62,61,64,63,58,58,62,61
269,268,84,73,68,70,67,63,62,65,63,58,58,62,61
270,269,83,72,67,69,65,61,61,63,62,57,57,61,60
271,270,82,73,67,70,66,62,61,64,62,58,58,62,61
272,271,82,73,67,69,66,62,61,64,62,58,58,61,61
273,272,82,74,68,70,66,63,62,65,63,58,58,62,61
274,273,81,74,67,70,66,62,61,65,62,58,58,62,61
275,274,80,75,67,71,66,63,62,65,63,59,59,63,61
276,275,80,74,67,70,66,63,61,65,62,58,58,62,61
277,276,79,75,67,71,66,64,62,66,63,59,59,63,61
278,277,79,74,67,71,66,63,61,65,62,59,59,62,61
279,278,78,75,67,72,66,64,62,66,63,59,59,63,61
280,279,79,76,68,73,67,65,62,67,63,60,60,64,62
281,280,81,76,68,72,67,65,62,66,63,60,60,64,62
282,281,82,75,68,72,67,64,62,66,63,59,59,63,61
283,282,82,74,68,71,66,63,61,65,63,58,58,62,61
284,283,82,75,68,71,67,63,61,65,63,58,58,62,61
285,284,83,74,68,70,67,62,61,65,63,58,58,62,61
286,285,83,74,68,70,66,62,61,64,62,57,57,61,61
287,286,84,74,69,70,67,62,61,64,63,57,57,62,61
288,287,85,76,70,71,68,63,62,65,63,58,58,62,61
289,288,86,76,70,72,68,63,62,66,64,58,58,63,62
290,289,86,76,70,72,68,64,62,66,64,58,58,63,62
291,290,87,76,71,72,69,64,63,66,64,59,59,63,62
292,291,88,76,71,73,69,64,63,66,65,59,59,64,63
293,292,89,77,72,73,70,65,63,67,65,59,59,64,63
294,293,89,77,72,73,70,65,64,67,65,59,59,64,63
295,294,90,78,73,74,71,66,64,67,65,60,60,65,63
296,295,90,79,74,75,71,66,64,68,66,60,60,65,64
297,296,90,79,74,74,71,66,64,67,66,59,59,65,63
298,297,89,78,73,73,70,65,64,67,65,59,59,64,63
299,298,88,77,72,73,70,65,63,67,65,59,59,64,63
300,299,88,77,72,73,70,65,63,67,65,59,59,64,63
301,300,87,78,72,74,70,65,63,67,65,59,59,64,63
302,301,87,79,73,75,71,66,64,68,65,59,59,65,63
303,302,88,79,74,75,71,66,64,68,65,60,60,65,63
304,303,88,79,74,75,71,66,64,68,66,60,60,65,64
305,304,88,79,73,75,71,66,64,68,66,60,60,65,64
306,305,89,79,74,75,71,67,65,68,66,60,60,66,64
307,306,89,79,74,75,71,66,65,68,66,60,60,65,64
308,307,89,78,73,75,71,66,65,68,66,60,60,65,64
309,308,89,78,73,74,71,66,64,68,65,59,59,65,63
310,309,89,79,74,75,71,66,65,68,66,60,60,65,64
311,310,89,79,74,75,71,66,65,68,66,60,60,65,64
312,311,88,78,73,75,71,66,64,68,65,60,60,65,63
313,312,87,78,72,74,70,66,64,67,65,59,59,65,63
314,313,87,78,72,74,70,66,64,68,65,60,60,65,63
315,314,87,78,72,74,70,66,64,67,65,59,59,65,63
316,315,86,77,71,74,70,66,64,67,65,59,59,65,63
317,316,86,77,71,74,70,66,64,67,65,59,59,65,63
318,317,87,79,73,75,71,66,64,68,65,60,60,65,63
319,318,87,78,73,75,71,66,64,68,65,60,60,65,63
320,319,87,78,72,74,70,66,64,68,65,60,60,65,63
321,320,88,77,72,74,70,66,64,67,65,59,59,65,63
322,321,88,78,73,74,71,66,64,68,65,59,59,65,63
323,322,88,77,72,74,70,66,64,67,65,59,59,65,63
324,323,88,77,72,74,70,66,64,67,65,59,59,65,63
325,324,89,77,72,74,70,66,64,68,65,60,60,65,63
326,325,89,78,73,75,71,67,65,68,66,60,60,66,64
327,326,89,78,73,75,71,67,65,69,66,61,60,66,64
328,327,88,78,72,74,71,66,65,68,66,61,60,66,64
329,328,88,77,72,74,70,66,64,68,66,61,60,66,64
330,329,88,78,72,74,70,66,64,68,66,61,60,66,64
331,330,86,77,71,74,70,66,64,68,65,61,60,65,63
332,331,87,77,71,73,70,66,64,68,65,60,60,65,63
333,332,87,76,71,73,69,66,64,68,65,60,60,65,63
334,333,87,78,72,74,70,66,64,68,65,61,60,65,64
335,334,87,78,72,74,70,66,64,68,65,60,60,65,63
336,335,87,77,72,74,70,66,64,68,65,60,60,65,63
337,336,87,77,71,73,70,66,64,68,65,60,60,65,63
338,337,88,77,72,74,70,66,64,68,66,60,60,66,64
339,338,88,77,72,74,70,66,64,68,66,60,60,66,64
340,339,88,77,72,74,70,66,65,68,66,60,60,66,64
341,340,89,77,72,74,71,67,65,68,66,61,60,66,64
342,341,89,79,73,75,71,67,65,69,66,61,61,66,64
343,342,87,78,72,75,71,67,65,69,66,61,60,66,64
344,343,87,78,72,74,70,66,64,68,65,60,60,66,64
345,344,86,77,71,73,69,66,64,68,65,60,60,65,63
346,345,85,77,71,74,69,66,64,68,65,60,60,65,63
347,346,86,77,71,73,69,66,64,67,65,60,60,65,63
348,347,86,77,71,73,69,66,64,67,65,60,60,65,63
349,348,86,77,71,74,70,66,64,68,65,60,60,65,63
350,349,86,78,72,74,70,66,64,68,65,60,60,66,63
351,350,87,78,72,75,70,67,64,68,66,60,60,66,64
352,351,87,78,72,75,71,67,65,68,66,60,60,66,64
353,352,88,78,72,74,71,67,65,68,66,60,60,66,64
354,353,87,78,72,75,71,67,65,68,66,60,60,66,64
355,354,88,78,72,74,70,67,64,68,66,60,60,66,64
356,355,88,77,72,74,70,66,64,68,66,60,60,66,64
357,356,88,77,72,74,70,66,64,68,65,60,60,65,63
358,357,87,78,72,74,70,66,64,68,65,60,60,66,63
359,358,86,78,72,74,70,66,64,68,65,60,60,65,63
360,359,86,78,71,74,70,66,64,68,65,60,60,65,63
361,360,85,78,71,75,70,66,64,68,65,60,60,66,63
362,361,85,80,72,75,71,67,64,69,65,60,60,66,64
363,362,86,80,73,75,71,67,64,68,65,60,60,66,64
364,363,86,79,72,75,71,67,64,68,65,60,60,66,64
365,364,86,79,72,75,70,67,64,68,65,60,60,66,64
366,365,86,79,72,75,71,67,64,68,65,60,60,66,64
367,366,86,78,72,75,70,67,64,68,65,60,60,66,63
368,367,87,78,72,74,70,67,64,68,65,60,60,66,63
369,368,87,77,72,74,70,66,64,68,65,60,60,65,63
370,369,87,78,72,75,70,67,64,68,65,60,60,66,63
371,370,87,78,72,74,70,66,64,68,65,60,60,65,63
372,371,87,77,72,74,70,66,64,68,65,60,60,65,63
373,372,86,77,71,73,69,65,63,67,65,59,59,65,63
374,373,86,77,71,73,69,66,64,67,65,60,60,65,63
375,374,85,76,70,73,69,65,63,67,65,60,60,65,63
376,375,85,76,70,73,68,65,63,67,64,60,60,64,62
377,376,85,76,70,73,69,65,63,67,64,60,60,64,63
378,377,86,77,71,74,69,66,64,68,65,60,60,65,63
379,378,86,77,71,73,69,66,64,68,65,60,60,65,63
380,379,86,77,71,73,69,65,63,67,65,60,60,65,63
381,380,86,76,70,73,69,65,63,67,65,60,60,64,63
382,381,86,76,71,73,69,65,63,67,65,60,60,65,63
383,382,87,76,70,72,69,65,63,67,65,60,60,64,63
384,383,86,75,70,72,69,65,63,67,64,60,60,64,63
385,384,87,75,70,72,69,65,63,67,65,60,60,64,63
386,385,87,77,71,73,70,65,64,67,65,60,60,65,63
387,386,87,77,71,73,70,66,64,68,65,60,60,65,63
388,387,87,76,71,73,69,65,63,67,65,60,60,65,63
389,388,86,76,70,73,69,65,63,67,64,60,60,64,63
390,389,86,76,70,73,69,65,63,67,65,60,60,65,63
391,390,85,76,70,72,68,65,63,67,64,60,60,64,62
392,391,86,75,70,72,68,64,63,66,64,60,60,64,62
393,392,86,75,70,72,68,64,63,67,64,59,59,64,62
394,393,86,77,71,73,69,65,63,67,65,60,60,64,63
395,394,86,77,71,73,69,65,63,67,65,60,60,65,63
396,395,87,76,71,73,69,65,63,67,65,60,60,65,63
397,396,87,76,71,73,69,65,63,67,65,60,60,65,63
398,397,87,76,71,73,70,65,64,67,65,60,60,65,63
399,398,87,76,71,73,70,66,64,68,65,60,60,65,63
400,399,88,76,72,73,70,66,64,68,65,60,60,65,63
401,400,89,77,72,73,70,66,64,68,66,60,60,65,64
402,401,89,78,73,74,71,67,65,68,66,60,60,66,64
403,402,88,78,72,74,71,66,64,68,66,60,60,66,64
404,403,87,77,72,74,70,66,64,68,65,60,60,65,63
405,404,87,77,71,73,70,66,64,68,65,60,60,65,63
406,405,86,77,71,74,70,66,64,68,65,60,60,65,63
407,406,87,77,71,73,70,66,64,68,65,60,60,65,63
408,407,87,77,71,73,69,66,64,67,65,60,60,65,63
409,408,87,77,71,73,70,66,64,68,65,60,60,65,63
410,409,87,78,72,74,70,66,64,68,65,60,60,66,64
411,410,88,78,73,75,71,67,65,68,66,60,60,66,64
412,411,88,78,73,74,71,67,65,68,66,60,60,66,64
413,412,89,78,73,74,71,67,65,68,66,60,60,66,64
414,413,89,78,73,75,71,67,65,68,66,60,60,66,64
415,414,89,78,73,74,71,67,65,68,66,60,60,66,64
416,415,90,78,73,74,71,67,65,68,66,60,60,66,64
417,416,90,77,73,74,71,66,65,68,66,60,60,65,64
418,417,89,78,73,75,71,67,65,68,66,60,60,66,64
419,418,88,78,73,75,71,67,65,68,66,60,60,66,64
420,419,88,78,73,75,71,67,65,68,66,60,60,66,64
421,420,87,79,73,75,71,67,65,69,66,60,60,66,64
422,421,87,81,74,76,72,68,65,69,66,61,61,67,64
423,422,88,81,74,77,72,68,66,69,67,61,61,67,65
424,423,88,81,74,77,72,68,66,69,67,61,61,67,65
425,424,88,81,74,77,72,68,66,69,67,61,61,67,65
426,425,89,81,75,77,73,68,66,70,67,61,61,67,65
