Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
89,89,99,95,94,100,99,94,93,95,94,90,89,93,92
90,90,99,95,94,100,99,94,93,95,94,90,89,93,92
91,91,99,95,94,100,99,94,93,95,94,90,89,93,92
92,92,99,95,94,100,99,94,93,95,94,90,89,93,92
93,93,99,95,94,100,99,94,93,95,94,90,89,93,92
94,94,99,95,94,100,99,94,93,95,94,90,89,93,92
95,95,99,95,94,100,99,94,93,95,94,90,89,93,92
96,96,99,95,94,100,99,94,93,95,94,90,89,93,92
97,97,99,95,94,100,99,94,93,95,94,90,89,93,92
98,98,99,95,94,100,99,94,93,95,94,90,89,94,92
99,99,99,95,94,100,99,94,93,95,94,90,89,94,93
100,100,99,95,95,100,99,94,93,95,94,90,89,94,93
101,101,99,95,95,100,99,94,93,95,94,90,89,94,93
102,102,99,95,95,100,99,94,93,95,94,90,89,94,93
103,103,99,95,95,100,99,94,93,95,94,90,89,94,93
104,104,99,95,95,100,99,94,93,95,94,90,89,94,93
105,105,99,95,95,100,99,94,93,95,94,90,89,94,93
106,106,99,95,95,100,99,94,94,95,94,90,89,94,93
107,107,99,95,95,100,99,94,94,95,94,90,89,94,93
108,108,99,95,95,100,99,94,94,95,94,90,89,94,93
109,109,99,95,95,100,99,94,94,95,94,90,89,94,93
110,110,99,95,95,100,99,94,94,95,94,90,89,94,93
111,111,99,95,95,100,99,94,94,95,94,90,89,94,93
112,112,99,95,95,100,99,94,94,95,94,90,89,94,93
113,113,99,95,94,100,99,94,93,95,94,90,89,94,93
114,114,99,95,94,100,99,94,93,95,94,90,89,94,93
115,115,99,95,94,100,99,94,93,95,94,90,89,94,93
116,116,99,95,94,100,99,94,93,95,94,90,89,94,93
117,117,99,95,94,100,99,94,94,95,94,90,89,94,93
118,118,99,95,95,100,99,94,94,95,94,90,89,94,93
119,119,99,95,95,100,99,94,94,95,94,90,89,94,93
120,120,99,95,95,100,99,94,94,95,94,90,89,94,93
121,121,99,95,95,100,99,94,94,95,94,90,89,94,93
122,122,99,95,95,100,99,94,93,95,94,90,89,94,93
123,123,99,95,95,100,99,94,93,95,94,90,89,94,93
124,124,99,95,95,100,99,94,93,95,94,90,89,94,93
125,125,99,95,94,100,99,94,93,95,94,90,89,93,92
126,126,99,95,94,100,99,94,93,95,94,90,89,93,92
127,127,99,95,95,100,99,94,93,95,94,90,89,93,92
128,128,99,95,95,100,99,94,93,95,94,90,89,93,93
129,129,99,95,94,100,99,94,93,95,94,90,89,93,92
130,130,99,95,95,100,99,94,93,95,94,90,89,93,93
131,131,99,95,95,100,99,94,93,95,94,90,89,93,93
132,132,99,95,95,100,99,94,93,95,94,90,89,93,93
133,133,99,95,95,100,99,94,93,95,94,90,89,93,93
134,134,99,95,95,100,99,94,93,95,94,90,89,94,93
135,135,99,95,95,100,99,94,93,95,94,90,89,94,93
136,136,99,95,95,100,99,94,93,95,94,90,89,94,93
137,137,99,95,95,100,99,94,93,95,94,90,89,94,93
138,138,99,95,94,100,99,94,93,95,94,90,89,94,93
139,139,99,95,94,100,99,94,93,95,94,90,89,94,93
140,140,99,95,94,100,99,94,93,95,94,90,89,94,93
