85,85,96,86,84,93,91,90,87,91,88,88,85,90,87
86,86,96,86,84,94,91,90,87,91,88,89,85,90,87
87,87,96,86,84,94,91,90,87,91,88,89,85,90,87
88,88,96,87,84,94,91,91,87,92,88,89,85,91,87
89,89,96,87,84,94,91,91,87,92,88,89,85,91,87
90,90,96,87,84,94,91,91,88,92,89,89,86,91,87
91,91,96,87,84,94,91,91,88,92,89,89,86,91,87
92,92,96,87,84,94,91,91,88,92,89,89,86,91,87
93,93,96,87,84,94,91,91,88,92,89,89,86,91,87
94,94,96,87,84,94,91,91,88,92,89,89,86,91,87
95,95,96,87,84,94,91,91,88,92,89,89,86,91,87
96,96,96,87,84,94,91,91,88,92,89,89,86,91,87
97,97,96,87,84,94,91,91,88,92,89,89,86,91,87
98,98,96,87,84,94,91,91,88,92,89,89,86,91,87
99,99,96,87,84,94,91,91,88,92,89,89,86,91,87
100,100,96,87,84,94,91,91,88,92,89,89,86,91,87
101,101,96,87,84,94,91,91,88,92,89,89,86,91,88
102,102,96,87,85,94,91,91,88,92,89,89,86,91,88
103,103,96,87,85,94,91,91,88,92,89,89,86,91,88
104,104,97,87,85,94,91,91,88,92,89,89,86,91,88
105,105,94,88,84,95,90,92,87,93,87,90,84,92,86
106,106,91,88,82,95,88,92,85,93,85,90,82,92,84
107,107,89,89,81,95,87,92,83,93,84,90,81,92,82
108,108,88,89,80,95,86,93,83,94,83,91,80,93,81
109,109,88,89,80,95,86,93,82,94,83,91,80,93,81
110,110,88,90,80,96,86,93,82,94,83,91,80,93,81
111,111,88,90,81,96,86,93,83,94,84,91,80,93,82
112,112,88,90,81,96,87,93,83,94,84,91,81,93,82
113,113,89,90,82,96,87,93,84,94,84,91,81,93,83
114,114,89,90,82,96,88,93,84,94,85,91,82,93,83
115,115,90,90,83,96,88,93,85,94,86,91,82,93,84
116,116,90,90,83,96,89,93,85,94,86,91,83,93,84
117,117,91,90,83,96,89,93,86,94,86,91,83,93,85
118,118,91,90,83,96,89,93,86,94,87,91,83,93,85
119,119,92,90,84,96,90,93,86,94,87,91,84,93,85
120,120,92,89,84,96,90,93,86,94,87,91,84,93,86
121,121,91,89,83,96,89,93,85,94,86,90,83,92,84
122,122,90,89,81,96,88,93,84,93,85,90,81,92,83
123,123,89,89,81,96,87,92,83,93,84,90,81,92,82
124,124,88,89,80,96,87,92,83,93,84,90,80,92,82
125,125,88,89,80,96,87,92,83,93,83,90,80,92,81
126,126,88,88,80,96,87,92,83,93,84,90,80,92,82
127,127,89,88,80,95,87,92,83,93,84,90,80,92,82
128,128,89,88,80,95,87,92,83,93,84,90,80,92,82
129,129,90,88,81,95,87,92,83,93,84,90,81,92,82
130,130,90,88,81,95,88,92,84,93,85,89,81,92,83
131,131,90,88,81,95,88,92,84,93,85,89,81,92,83
132,132,91,87,81,95,88,92,84,93,85,89,82,91,83
133,133,91,87,81,95,89,92,85,93,86,89,82,91,84
134,134,92,87,82,95,89,91,85,92,86,89,83,91,84
135,135,91,88,82,95,89,92,85,93,86,90,82,92,84
136,136,90,88,81,95,88,92,84,93,85,90,81,92,83
137,137,89,89,81,96,87,92,83,93,84,90,80,92,82
138,138,88,89,80,96,86,93,83,94,83,91,80,93,81
139,139,88,89,80,96,86,93,83,94,83,91,80,93,81
140,140,88,90,81,96,87,93,83,94,84,91,80,93,82
141,141,88,90,81,96,87,93,83,94,84,91,81,93,82
142,142,89,90,81,96,87,93,84,94,84,91,81,93,83
143,143,89,90,82,96,88,93,84,94,85,91,82,93,83
144,144,90,90,82,96,88,93,85,94,85,91,82,93,84
145,145,91,90,83,96,89,93,85,94,86,91,83,93,84
146,146,91,90,83,96,89,93,86,94,86,91,83,93,85
147,147,92,89,83,96,89,93,86,94,87,91,83,93,85
148,148,92,89,83,96,90,93,86,94,87,90,84,93,85
149,149,92,89,83,96,90,93,86,94,87,90,84,92,85
150,150,92,89,84,96,90,93,86,94,87,90,84,92,86
151,151,92,89,83,96,89,92,85,93,86,90,83,92,85
152,152,90,89,82,96,88,92,84,93,85,90,82,92,83
153,153,90,89,81,96,88,92,84,93,85,90,81,92,83
154,154,89,89,81,95,87,92,83,93,84,90,81,92,82
155,155,89,89,81,95,87,92,83,93,84,90,81,92,82
156,156,89,89,81,95,87,92,83,93,84,90,81,92,82
157,157,89,88,81,95,87,92,83,93,84,90,81,92,82
158,158,89,88,81,95,87,92,83,93,84,90,81,92,82
159,159,90,88,81,95,88,92,84,93,85,90,81,92,83
160,160,90,88,81,95,88,92,84,93,85,90,81,92,83
161,161,90,88,81,95,88,92,84,93,85,90,82,92,83
162,162,91,88,82,95,88,92,85,93,85,90,82,92,84
163,163,91,88,82,95,89,92,85,93,86,90,82,92,84
164,164,92,88,82,95,89,92,85,93,86,89,83,92,84
165,165,92,89,83,95,90,92,86,93,87,90,84,92,85
166,166,93,89,84,95,90,93,86,93,87,90,84,92,86
167,167,93,89,84,95,90,93,87,93,87,90,84,92,86
168,168,93,89,84,96,90,93,87,94,88,91,85,93,86
169,169,94,89,84,96,91,93,87,94,88,90,85,93,87
170,170,94,89,85,95,91,93,88,93,88,90,85,92,87
171,171,95,89,85,96,91,93,88,94,89,90,86,93,87
172,172,95,89,85,95,92,93,88,93,89,90,86,92,88
173,173,95,89,86,95,92,93,89,93,90,90,86,92,88
174,174,96,89,86,95,92,92,89,93,90,90,87,92,89
175,175,96,89,86,95,92,93,89,93,90,90,87,92,89
176,176,96,89,86,95,92,92,89,93,90,90,87,92,89
177,177,96,89,86,95,93,92,89,93,90,90,87,92,89
178,178,97,89,86,95,93,92,89,93,90,90,87,92,89
179,179,97,89,86,95,93,92,90,93,90,90,87,92,89
180,180,97,89,86,95,93,92,90,93,90,90,87,92,89
181,181,96,88,86,95,92,92,89,93,90,90,87,92,89
182,182,96,89,86,95,92,92,89,93,90,90,87,92,88
183,183,96,88,85,95,92,92,89,93,89,90,86,92,88
184,184,96,88,85,95,92,92,89,93,89,90,86,92,88
185,185,96,88,85,95,92,92,88,93,89,90,86,92,88
186,186,96,89,85,95,92,92,89,93,90,90,86,92,88
187,187,96,89,86,95,92,92,89,93,90,90,87,92,88
188,188,96,89,86,95,92,92,89,93,90,90,87,92,88
189,189,96,89,86,95,92,92,89,93,90,90,87,92,88
190,190,96,89,86,95,92,92,89,93,90,90,87,92,89
191,191,96,89,86,95,92,92,89,93,90,90,87,92,89
192,192,97,89,86,95,93,92,89,93,90,90,87,92,89
193,193,97,88,86,95,93,92,89,93,90,90,87,92,89
194,194,97,88,86,95,93,92,89,93,90,90,87,92,89
195,195,96,89,86,96,93,93,89,94,90,91,87,93,89
196,196,96,90,87,96,93,93,90,94,90,91,87,93,89
197,197,96,90,87,96,93,93,90,94,90,91,88,93,89
198,198,96,91,87,96,93,94,90,94,91,92,88,94,89
199,199,96,91,88,96,93,94,90,95,91,92,88,94,90
200,200,96,91,88,96,93,94,90,95,91,92,88,94,90
201,201,96,91,88,96,93,94,91,95,91,92,88,94,90
202,202,96,91,88,96,93,94,91,95,91,92,89,94,90
203,203,96,91,88,96,94,94,91,95,92,92,89,94,91
204,204,97,91,89,96,94,94,91,95,92,92,89,94,91
205,205,97,91,89,97,94,94,91,95,92,92,89,94,91
206,206,97,91,89,97,94,94,92,95,92,92,89,94,91
207,207,97,91,89,97,94,94,92,95,92,92,90,94,91
208,208,97,91,89,97,94,94,92,95,93,92,90,94,92
209,209,97,91,89,97,95,94,92,95,93,92,90,94,92
210,210,97,91,90,97,95,94,92,95,93,92,90,94,92
211,211,97,91,89,97,94,94,92,95,93,92,90,94,92
212,212,97,92,89,97,94,94,92,95,92,92,89,94,91
213,213,97,92,89,97,94,94,92,95,92,92,89,94,91
214,214,97,92,89,97,94,94,92,95,92,92,89,94,91
215,215,97,92,89,97,94,94,92,95,92,92,89,94,91
216,216,97,92,89,97,94,94,92,95,92,92,89,94,91
217,217,97,92,89,97,94,94,92,95,92,92,89,94,91
218,218,97,92,89,97,94,94,92,95,92,92,90,94,91
219,219,97,92,89,97,94,94,92,95,93,92,90,94,91
220,220,97,92,89,97,94,94,92,95,93,92,90,94,92
221,221,97,92,90,97,94,94,92,95,93,92,90,94,92
222,222,97,92,90,97,95,94,92,95,93,92,90,94,92
223,223,97,92,90,97,95,94,92,95,93,92,90,94,92
224,224,98,92,90,97,95,94,92,95,93,92,90,94,92
225,225,97,92,90,97,95,94,92,95,93,92,90,94,92
226,226,97,92,90,97,95,94,92,95,93,92,90,94,92
227,227,97,92,89,97,94,94,92,95,93,92,90,94,91
228,228,97,92,89,97,94,94,92,95,92,92,89,94,91
229,229,97,92,89,97,94,95,92,95,92,92,89,94,91
230,230,96,92,89,97,94,94,91,95,92,92,89,94,91
231,231,97,92,89,97,94,94,91,95,92,92,89,94,91
232,232,97,92,89,97,94,94,91,95,92,92,89,94,91
233,233,97,92,89,97,94,94,92,95,92,92,89,94,91
234,234,97,92,89,97,94,94,92,95,92,92,90,94,91
235,235,97,92,89,97,94,94,92,95,93,92,90,94,91
236,236,97,92,90,97,94,94,92,95,93,92,90,94,92
237,237,97,92,90,97,95,94,92,95,93,92,90,94,92
238,238,97,92,90,97,95,94,92,95,93,92,90,94,92
239,239,98,92,90,97,95,94,92,95,93,92,90,94,92
240,240,98,92,90,97,95,94,92,95,93,92,90,94,92
241,241,98,92,90,97,95,95,92,95,93,92,90,94,92
242,242,97,92,90,97,95,94,92,95,93,92,90,94,92
243,243,97,92,90,97,94,94,92,95,93,92,90,94,92
244,244,97,92,90,97,94,94,92,95,93,92,90,94,92
245,245,97,92,89,97,94,94,92,95,93,92,90,94,91
246,246,97,92,89,97,94,94,92,95,92,92,90,94,91
247,247,97,92,89,97,94,94,92,95,92,92,90,94,91
248,248,97,92,89,97,94,94,92,95,92,92,90,94,91
249,249,97,92,89,97,94,94,92,95,92,92,90,94,91
250,250,97,92,89,96,94,94,92,95,92,92,90,94,91
251,251,97,92,89,96,94,94,92,95,92,92,90,94,91
252,252,97,92,89,96,94,94,92,95,92,92,90,94,91
253,253,97,92,89,96,94,94,92,95,93,92,90,94,91
254,254,97,92,89,96,94,94,92,95,93,92,90,94,91
255,255,97,91,89,96,94,94,92,95,92,92,90,94,91
256,256,97,91,89,96,94,94,92,95,92,92,90,94,91
257,257,97,91,89,96,94,94,92,95,92,92,90,94,91
258,258,97,91,89,96,94,94,92,95,92,92,89,94,91
259,259,97,91,89,96,94,94,92,95,92,92,89,94,91
260,260,97,91,89,96,94,94,92,95,92,92,89,94,91
261,261,97,91,89,96,94,94,91,95,92,92,89,94,91
262,262,97,91,89,96,94,94,91,95,92,92,89,94,91
263,263,97,91,89,96,94,94,91,95,92,92,89,94,91
264,264,97,91,89,96,94,94,91,95,92,92,89,94,91
265,265,97,91,89,96,94,94,91,95,92,92,89,94,91
266,266,96,91,88,96,93,94,91,95,92,92,89,94,90
267,267,96,91,88,96,93,94,90,95,91,92,88,94,90
268,268,96,91,88,96,93,94,90,95,91,92,88,94,90
269,269,96,91,87,96,93,94,90,94,91,92,88,93,89
270,270,96,90,87,96,93,93,90,94,90,91,88,93,89
271,271,96,90,87,96,92,93,90,94,90,91,88,93,89
272,272,96,90,87,96,92,93,90,94,90,91,87,93,89
273,273,96,90,87,95,92,93,89,94,90,91,87,93,89
274,274,96,89,86,95,92,93,89,94,90,91,87,93,89
275,275,96,89,86,95,92,93,89,93,90,91,87,92,89
276,276,96,89,86,95,92,92,89,93,90,90,87,92,89
277,277,96,89,86,95,92,92,89,93,90,90,87,92,89
278,278,96,89,86,95,92,92,89,93,90,90,87,92,89
279,279,96,88,86,95,92,92,89,93,90,90,87,92,89
280,280,96,88,86,95,92,92,89,93,90,90,87,92,89
281,281,96,88,85,95,92,92,88,93,89,90,86,92,88
282,282,95,88,85,95,91,92,88,93,89,90,86,92,88
283,283,95,88,84,95,91,92,88,92,89,90,86,91,87
284,284,95,87,84,94,91,91,87,92,88,89,85,91,87
285,285,95,87,84,94,91,91,87,92,88,89,85,91,87
286,286,95,87,84,94,91,91,87,92,88,89,85,91,87
287,287,95,87,84,94,91,91,87,92,88,89,85,91,87
288,288,95,87,84,94,91,91,87,92,88,89,85,91,87
289,289,95,87,84,94,91,91,88,92,88,89,85,91,87
290,290,95,87,84,94,91,91,88,92,89,89,85,91,87
291,291,96,87,84,94,91,91,88,92,89,89,86,91,87
292,292,96,87,84,94,91,91,88,92,89,89,86,91,87
293,293,96,87,84,94,91,91,88,92,89,89,86,91,87
294,294,96,87,84,94,91,91,88,92,89,89,86,91,87
295,295,96,87,84,94,91,91,88,92,89,89,86,91,87
296,296,96,87,84,94,91,91,88,92,89,89,86,91,87
297,297,95,87,83,94,90,91,87,92,88,89,85,91,86
298,298,95,87,83,94,90,91,87,92,88,89,85,91,86
299,299,95,86,83,94,90,91,86,92,87,89,84,90,86
300,300,94,86,83,94,90,91,86,92,87,89,84,90,86
301,301,94,86,83,94,90,90,86,92,87,88,84,90,86
302,302,94,86,83,94,90,91,86,92,87,89,84,90,86
303,303,94,86,83,94,90,90,86,92,87,88,84,90,86
304,304,95,86,83,94,90,91,86,92,87,89,84,90,86
305,305,95,86,83,94,90,90,86,92,87,89,84,90,86
306,306,95,86,83,94,90,91,87,92,88,89,84,91,86
307,307,95,86,83,94,90,91,87,92,88,89,85,90,86
308,308,95,86,83,94,90,91,87,92,88,89,85,90,86
309,309,95,86,83,94,90,91,87,92,88,89,85,91,86
310,310,95,86,83,94,90,91,87,92,88,89,85,90,86
311,311,95,86,83,94,91,91,87,92,88,89,85,91,87
312,312,95,86,83,94,90,91,87,92,88,89,85,91,86
313,313,95,86,83,94,90,91,87,92,88,89,85,91,86
314,314,95,86,83,94,90,91,87,92,88,89,85,90,86
315,315,95,86,83,94,90,90,86,92,88,89,84,90,86
316,316,95,86,83,94,90,91,87,92,88,89,84,90,86
317,317,95,86,83,94,90,90,86,92,87,89,84,90,86
318,318,95,86,83,94,90,91,86,92,87,89,84,90,86
319,319,95,86,83,94,90,91,86,92,87,89,84,90,86
320,320,95,86,83,94,90,91,86,92,87,89,84,90,86
321,321,95,86,83,94,90,91,86,92,87,89,84,91,86
322,322,95,86,83,94,90,91,87,92,88,89,84,91,86
323,323,95,86,83,94,90,91,87,92,88,89,85,91,86
324,324,95,86,83,94,90,90,87,92,88,89,85,90,86
325,325,94,88,84,94,90,91,87,92,88,90,85,91,86
326,326,93,88,84,95,90,92,87,93,87,90,84,92,86
327,327,93,89,84,95,90,92,86,93,87,90,84,92,86
328,328,92,89,84,95,90,93,86,94,87,91,84,93,86
329,329,93,89,84,96,90,93,87,94,87,91,84,93,86
330,330,93,90,84,96,90,93,87,94,88,91,85,93,86
331,331,93,90,85,96,90,93,87,94,88,91,85,93,87
332,332,93,90,85,96,91,93,88,94,88,91,85,93,87
333,333,94,90,85,96,91,93,88,94,89,91,86,93,87
334,334,94,90,86,96,91,93,88,94,89,91,86,93,88
335,335,94,90,86,96,92,93,88,94,89,91,86,93,88
336,336,95,90,86,96,92,93,89,94,90,91,86,93,88
337,337,95,90,86,96,92,93,89,94,90,91,87,93,88
338,338,95,90,86,96,92,93,89,94,90,91,87,93,89
339,339,95,90,86,96,92,93,89,94,90,91,87,93,89
340,340,96,90,86,96,92,93,89,94,90,91,87,93,89
341,341,95,89,86,96,92,93,89,94,90,91,87,93,88
342,342,95,89,85,96,92,93,88,94,89,91,86,93,88
343,343,94,89,85,96,91,93,88,94,89,91,86,93,88
344,344,94,89,85,96,91,93,88,94,89,91,86,93,87
345,345,94,89,85,96,91,93,88,94,89,91,86,93,87
346,346,94,89,85,96,91,93,88,94,89,91,86,93,88
347,347,95,90,85,96,92,93,88,94,89,91,86,93,88
348,348,95,90,86,96,92,93,88,94,89,91,86,93,88
349,349,95,90,86,96,92,93,89,94,90,91,86,93,88
350,350,95,90,86,96,92,93,89,94,90,91,87,93,88
351,351,95,90,86,96,92,93,89,94,90,91,87,93,88
352,352,95,90,86,96,92,93,89,94,90,91,87,93,89
353,353,96,90,86,96,92,93,89,94,90,91,87,93,89
354,354,96,90,86,96,93,93,89,94,90,91,87,93,89
355,355,96,90,86,96,93,93,89,94,90,91,87,93,89
356,356,96,90,87,96,93,93,90,94,90,91,87,93,89
357,357,95,89,86,96,92,93,89,94,90,90,86,93,88
358,358,95,89,85,96,92,93,88,94,89,90,86,92,88
359,359,94,89,85,96,91,93,88,94,89,90,86,93,87
360,360,94,89,85,96,91,93,88,94,89,90,85,92,87
361,361,94,89,85,96,91,93,88,94,89,90,85,92,87
362,362,94,89,85,96,91,93,88,94,89,90,86,93,87
363,363,94,89,85,96,91,93,88,94,89,90,86,93,87
364,364,95,89,85,96,92,93,88,94,89,90,86,93,88
365,365,95,89,86,96,92,93,88,94,89,91,86,93,88
366,366,95,89,86,96,92,93,89,94,89,90,86,93,88
367,367,95,89,86,96,92,93,89,94,90,90,86,93,88
368,368,96,89,86,96,92,93,89,94,90,90,87,93,88
369,369,96,89,86,96,92,93,89,94,90,90,87,93,89
370,370,96,89,86,96,92,93,89,94,90,91,87,93,89
371,371,96,89,86,96,93,93,89,94,90,91,87,93,89
372,372,96,89,86,96,92,93,89,94,90,91,87,93,89
373,373,95,89,86,96,92,93,89,94,90,90,86,93,88
374,374,95,89,85,96,92,93,89,94,89,90,86,92,88
375,375,95,89,85,96,92,93,88,93,89,90,86,92,88
376,376,95,89,85,96,91,93,88,93,89,90,86,92,87
377,377,94,89,85,96,91,92,88,93,89,90,85,92,87
378,378,94,89,85,96,91,93,88,93,89,90,85,92,87
379,379,94,89,85,96,91,93,88,93,89,90,85,92,87
380,380,94,89,85,96,91,93,88,93,89,90,85,92,87
381,381,94,89,85,96,91,93,88,93,89,90,85,92,87
382,382,94,89,85,96,91,93,88,93,89,90,85,92,87
383,383,94,89,85,95,91,92,88,93,89,90,85,92,87
384,384,94,89,85,95,91,92,88,93,89,90,85,92,87
385,385,95,89,85,95,91,92,88,93,89,90,86,92,87
386,386,95,89,86,96,92,93,89,94,90,91,86,93,88
387,387,96,89,86,96,92,93,89,94,90,91,87,93,89
388,388,96,89,86,95,92,93,89,93,90,90,87,92,89
389,389,96,89,86,95,92,92,89,93,90,90,87,92,89
390,390,97,89,87,95,93,92,90,93,91,90,88,92,89
391,391,97,89,87,95,93,92,90,93,91,90,88,92,89
392,392,97,88,86,95,93,92,90,93,91,90,88,92,89
393,393,97,88,86,95,93,92,90,93,91,90,88,92,89
394,394,98,89,87,95,93,92,90,93,91,90,88,92,90
395,395,98,88,87,95,93,92,90,93,91,90,88,92,90
396,396,98,88,87,95,93,92,90,93,91,90,88,92,90
397,397,98,88,87,94,93,92,90,93,91,90,88,92,90
398,398,98,88,87,95,93,92,90,93,91,90,88,92,90
399,399,98,88,87,94,93,92,90,93,91,90,88,92,90
400,400,98,88,87,94,93,92,90,93,91,90,88,92,90
401,401,98,88,87,94,93,91,90,92,91,90,88,91,90
402,402,98,88,87,94,93,92,90,93,91,90,88,92,90
403,403,98,88,86,94,93,91,90,92,91,90,88,91,90
404,404,98,88,86,94,93,91,90,92,91,90,88,91,90
405,405,98,87,86,94,93,91,90,92,91,89,88,91,90
406,406,98,88,86,94,93,91,90,92,91,90,88,91,90
407,407,98,88,86,94,93,91,90,92,91,90,88,91,90
408,408,98,88,87,94,93,91,90,92,91,90,88,91,90
409,409,98,88,86,94,93,91,90,92,91,90,88,91,90
410,410,98,88,87,94,93,92,90,92,91,90,88,92,90
411,411,98,88,87,94,93,91,90,92,91,90,88,91,90
412,412,98,88,87,94,93,91,90,92,91,90,88,91,90
413,413,98,88,87,94,93,91,90,92,91,90,88,91,90
414,414,98,88,87,94,93,91,90,92,91,90,88,91,90
415,415,98,88,86,94,93,91,90,92,91,90,88,91,90
416,416,98,87,86,94,93,91,90,92,91,89,88,91,90
417,417,98,87,86,94,93,91,90,92,91,89,88,91,90
418,418,98,87,86,94,93,91,89,92,90,89,88,91,89
419,419,98,87,86,94,93,91,90,92,91,89,88,91,89
420,420,98,87,86,94,93,91,90,92,91,89,88,91,89
421,421,98,88,86,94,93,91,90,92,91,89,88,91,90
422,422,98,87,86,94,93,91,90,92,91,89,88,91,90
423,423,98,87,86,94,93,91,90,92,91,89,88,91,90
424,424,98,87,86,94,93,91,90,92,91,89,88,91,89
425,425,98,87,86,94,93,91,90,92,91,89,88,91,90
426,426,98,87,86,94,93,91,90,92,91,89,88,91,90
