Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
1093,1093,97,95,92,71,70,57,57,57,57,56,56,57,57
1094,1094,97,95,92,71,70,57,57,57,57,56,56,57,57
1095,1095,97,95,92,71,70,57,57,57,57,56,56,57,57
1096,1096,97,95,92,71,70,57,57,57,57,56,56,57,57
1097,1097,97,95,92,71,70,57,57,57,57,56,56,57,57
1098,1098,97,95,92,71,70,57,57,57,57,56,56,57,57
1099,1099,97,95,92,71,70,57,57,57,57,56,56,57,57
1100,1100,97,95,92,71,70,57,57,57,57,56,56,57,57
1101,1101,97,94,92,71,70,57,57,57,57,56,56,57,57
1102,1102,97,94,92,71,70,56,56,57,57,56,56,57,57
1103,1103,97,94,92,71,70,56,56,57,57,56,56,56,56
1104,1104,97,94,92,71,70,56,56,57,57,56,56,56,56
1105,1105,95,93,89,70,69,56,56,57,57,56,56,56,56
1106,1106,95,93,89,70,69,56,56,57,57,56,56,56,56
1107,1107,96,93,90,70,69,56,56,57,57,56,56,56,56
1108,1108,96,94,90,71,70,56,56,57,57,56,56,56,56
1109,1109,96,94,90,71,70,57,57,57,57,56,56,57,57
1110,1110,96,94,91,71,70,57,57,57,57,56,56,57,57
1111,1111,96,94,91,71,70,57,57,57,57,56,56,57,57
1112,1112,96,94,91,71,70,57,57,57,57,56,56,57,57
1113,1113,97,94,91,71,70,57,57,57,57,56,56,57,57
1114,1114,97,94,91,71,70,57,57,57,57,57,57,57,57
1115,1115,97,94,91,71,70,57,57,57,57,56,56,57,57
1116,1116,97,93,91,71,70,57,57,57,57,56,56,57,57
1117,1117,97,93,91,71,70,57,57,57,57,56,56,57,57
1118,1118,97,93,91,71,70,57,57,57,57,56,56,57,57
1119,1119,97,93,91,71,70,57,57,57,57,56,56,57,57
1120,1120,97,93,91,71,70,57,57,57,57,56,56,57,57
1121,1121,97,93,90,71,70,56,56,57,57,56,56,57,57
1122,1122,97,93,90,70,70,56,56,57,57,56,56,56,56
1123,1123,97,92,90,70,70,56,56,57,57,56,56,56,56
1124,1124,97,92,90,70,70,56,56,57,57,56,56,56,56
1125,1125,97,92,90,70,70,56,56,57,57,56,56,56,56
1126,1126,97,92,90,70,70,56,56,57,57,56,56,56,56
1127,1127,97,92,90,70,70,56,56,57,57,56,56,56,56
1128,1128,98,92,90,70,69,56,56,57,57,56,56,56,56
1129,1129,98,92,90,70,69,56,56,57,57,56,56,56,56
1130,1130,97,91,89,70,69,56,56,57,57,56,56,56,56
1131,1131,98,91,89,70,69,56,56,57,57,56,56,56,56
1132,1132,98,91,89,70,69,56,56,57,57,56,56,56,56
1133,1133,98,91,89,70,69,56,56,57,57,56,56,56,56
1134,1134,98,91,89,70,69,56,56,57,57,56,56,56,56
1135,1135,98,91,89,70,69,56,56,57,57,56,56,56,56
1136,1136,97,91,89,70,69,56,56,57,57,56,56,56,56
1137,1137,98,91,89,70,69,56,56,57,57,56,56,56,56
1138,1138,98,91,89,70,69,56,56,57,57,56,56,56,56
1139,1139,98,92,90,70,70,56,56,57,57,56,56,56,56
1140,1140,98,92,90,70,70,56,56,57,57,56,56,56,56
1141,1141,98,92,90,70,70,56,56,57,57,56,56,56,56
1142,1142,98,92,91,70,70,56,56,57,57,56,56,56,56
1143,1143,98,93,91,70,70,56,56,56,56,55,55,56,56
1144,1144,98,93,91,70,69,55,55,56,56,55,55,55,55
1145,1145,98,93,91,70,69,55,55,56,56,55,55,55,55
1146,1146,98,93,91,70,69,55,55,55,55,55,55,55,55
1147,1147,98,93,91,69,69,54,54,55,55,54,54,54,54
1148,1148,98,93,91,69,69,54,54,55,55,54,54,54,54
1149,1149,98,93,91,69,69,54,54,55,55,54,54,54,54
1150,1150,98,93,91,69,68,54,54,54,54,53,53,54,54
1151,1151,98,93,91,69,68,53,53,54,54,53,53,53,53
1152,1152,98,93,91,68,68,53,53,54,54,53,53,53,53
1153,1153,98,92,91,68,68,53,53,53,53,52,52,53,53
1154,1154,98,93,91,68,67,52,52,53,53,52,52,52,52
1155,1155,98,93,91,67,67,52,52,53,53,52,52,52,52
1156,1156,98,92,91,67,67,52,52,52,52,51,51,52,52
1157,1157,98,93,91,67,66,51,51,52,52,51,51,51,51
1158,1158,98,92,91,66,66,51,51,51,51,50,50,51,51
1159,1159,98,92,91,66,66,50,50,51,51,50,50,50,50
1160,1160,98,92,91,66,65,50,50,51,51,50,50,50,50
1161,1161,98,92,91,66,65,50,50,51,51,50,50,50,50
1162,1162,98,92,91,66,65,50,50,51,51,50,50,50,50
1163,1163,98,92,90,66,65,50,50,51,51,50,50,50,50
1164,1164,98,92,91,66,65,50,50,51,51,50,50,50,50
1165,1165,98,92,90,66,66,50,50,51,51,50,50,50,50
1166,1166,98,92,90,66,66,50,50,51,51,50,50,50,50
1167,1167,98,92,91,66,65,50,50,51,51,50,50,50,50
1168,1168,98,92,90,65,65,50,50,50,50,50,50,50,50
1169,1169,98,92,91,65,65,50,50,50,50,49,49,50,50
1170,1170,98,92,91,65,65,49,49,50,50,49,49,50,50
1171,1171,98,92,91,65,65,49,49,50,50,49,49,49,49
1172,1172,98,92,91,65,65,49,49,50,50,49,49,49,49
1173,1173,98,92,91,64,64,49,49,50,50,49,49,49,49
1174,1174,98,93,91,64,64,49,49,49,49,48,48,49,49
1175,1175,98,93,91,64,64,49,49,49,49,49,49,49,49
1176,1176,98,92,91,64,64,49,49,49,49,49,49,49,49
1177,1177,98,93,91,64,64,49,49,49,49,49,49,49,49
1178,1178,98,93,91,64,64,49,49,49,49,48,48,49,49
1179,1179,98,93,91,64,64,48,48,49,49,48,48,48,48
1180,1180,98,93,91,64,64,48,48,49,49,48,48,48,48
1181,1181,98,92,90,64,64,48,48,49,49,48,48,48,48
1182,1182,98,92,90,63,63,48,48,48,48,48,48,48,48
1183,1183,98,92,90,63,63,47,47,48,48,47,47,47,47
1184,1184,98,92,90,63,63,48,48,48,48,47,47,48,48
1185,1185,98,92,90,63,63,48,48,48,48,48,48,48,48
1186,1186,97,91,89,64,63,48,48,49,49,48,48,48,48
1187,1187,97,91,89,64,64,48,48,49,49,48,48,48,48
1188,1188,98,91,89,64,64,48,48,49,49,48,48,48,48
1189,1189,97,91,89,64,64,48,48,49,49,48,48,48,48
1190,1190,97,91,89,64,64,49,49,49,49,49,49,49,49
1191,1191,97,91,89,65,64,49,49,50,50,49,49,49,49
1192,1192,97,91,89,65,64,49,49,50,50,49,49,49,49
1193,1193,97,91,89,65,64,49,49,50,50,49,49,49,49
1194,1194,97,91,89,65,64,49,49,50,50,49,49,49,49
1195,1195,97,91,89,65,64,49,49,50,50,49,49,49,49
1196,1196,97,91,89,65,65,49,49,50,50,49,49,49,49
1197,1197,97,91,89,65,64,49,49,50,50,49,49,49,49
1198,1198,97,91,89,65,64,49,49,50,50,49,49,49,49
1199,1199,97,92,89,65,64,49,49,50,50,49,49,49,49
1200,1200,97,92,90,65,65,49,49,50,50,49,49,50,50
1201,1201,97,92,90,65,65,49,49,50,50,49,49,50,50
1202,1202,97,92,90,65,65,50,50,50,50,49,49,50,50
1203,1203,97,92,90,65,65,50,50,50,50,49,49,50,50
1204,1204,97,92,90,65,65,50,50,51,51,50,50,50,50
1205,1205,97,92,90,66,65,50,50,51,51,50,50,50,50
1206,1206,97,92,90,66,66,50,50,51,51,50,50,50,50
1207,1207,97,93,91,66,66,51,51,51,51,50,50,51,51
1208,1208,97,93,91,66,66,51,51,52,52,51,51,51,51
1209,1209,98,93,91,67,66,51,51,52,52,51,51,51,51
1210,1210,98,93,91,67,66,51,51,52,52,51,51,51,51
1211,1211,98,93,91,67,67,51,51,52,52,51,51,51,51
1212,1212,98,93,91,67,67,52,52,52,52,51,51,52,52
1213,1213,98,93,91,67,67,52,52,52,52,51,51,52,52
