43,43,98,58,58,44,44,36,36,37,37,36,36,36,36
44,44,98,64,64,48,48,40,40,40,40,39,39,40,40
45,45,98,69,68,52,52,42,42,43,43,42,42,42,42
46,46,98,73,72,55,55,45,45,45,45,44,44,45,45
47,47,98,65,65,49,49,40,40,41,41,40,40,40,40
48,48,98,58,58,44,44,36,36,37,37,36,36,36,36
49,49,98,64,64,48,48,40,40,40,40,39,39,40,40
50,50,98,69,68,52,52,42,42,43,43,42,42,42,42
51,51,98,73,72,55,55,45,45,45,45,44,44,45,45
52,52,98,65,65,49,49,40,40,41,41,40,40,40,40
53,53,98,58,58,44,44,37,37,37,37,36,36,36,36
54,54,98,64,64,49,49,40,40,40,40,39,39,40,40
55,55,98,69,68,52,52,43,43,43,43,42,42,42,42
56,56,98,73,72,55,55,45,45,45,45,44,44,45,45
57,57,98,66,65,49,49,41,41,41,41,40,40,40,40
58,58,97,59,59,45,45,37,37,37,37,36,36,37,37
59,59,98,65,65,49,49,40,40,41,41,40,40,40,40
60,60,98,70,69,52,52,43,43,43,43,42,42,43,43
61,61,98,74,73,56,56,45,45,46,46,45,45,45,45
62,62,98,67,66,50,50,41,41,41,41,41,41,41,41
63,63,98,60,60,45,45,37,37,38,38,37,37,37,37
64,64,98,65,65,49,49,40,40,41,41,40,40,40,40
65,65,98,70,70,53,53,43,43,43,43,43,43,43,43
66,66,98,74,73,56,56,45,45,46,46,45,45,45,45
67,67,98,67,66,50,50,41,41,41,41,41,41,41,41
68,68,98,61,61,45,45,37,37,38,38,37,37,37,37
69,69,98,66,66,49,49,40,40,41,41,40,40,40,40
70,70,98,71,70,53,53,43,43,44,44,43,43,43,43
71,71,98,75,74,56,56,45,45,46,46,45,45,45,45
72,72,98,67,67,50,50,41,41,42,42,41,41,41,41
73,73,97,61,61,45,45,37,37,38,38,37,37,37,37
74,74,97,67,66,49,49,41,41,41,41,40,40,40,40
75,75,98,71,71,53,53,43,43,44,44,43,43,43,43
76,76,98,75,74,56,56,45,45,46,46,45,45,45,45
77,77,98,69,69,51,51,41,41,42,42,41,41,41,41
78,78,98,64,64,46,46,38,38,38,38,37,37,38,38
79,79,98,69,68,50,50,41,41,41,41,40,40,41,41
80,80,98,73,72,53,53,43,43,44,44,43,43,43,43
81,81,98,77,76,56,56,46,46,46,46,45,45,46,46
82,82,98,71,70,51,51,42,42,42,42,41,41,42,42
83,83,98,66,65,47,47,38,38,39,39,38,38,38,38
84,84,98,70,70,51,51,41,41,42,42,41,41,41,41
85,85,98,74,74,54,54,44,44,45,45,43,43,44,44
86,86,98,78,77,57,57,46,46,47,47,45,45,46,46
87,87,98,72,71,52,52,42,42,43,43,41,41,42,42
88,88,98,67,67,48,48,39,39,40,40,38,38,39,39
89,89,98,72,71,52,52,42,42,43,43,41,41,42,42
90,90,98,75,74,55,55,44,44,45,45,44,44,44,44
91,91,98,79,77,57,57,46,46,47,47,46,46,46,46
92,92,98,75,74,54,54,44,44,45,45,43,43,44,44
93,93,98,71,71,51,51,42,42,43,43,40,40,41,41
94,94,98,75,74,55,55,44,44,45,45,43,43,44,44
95,95,98,78,77,57,57,46,46,47,47,45,45,46,46
96,96,98,81,80,59,59,48,48,49,49,47,47,48,48
97,97,98,78,77,57,57,46,46,47,47,45,45,46,46
98,98,98,76,75,55,55,45,45,47,47,44,44,45,45
99,99,98,79,78,58,58,47,47,48,48,46,46,47,47
100,100,98,81,80,60,60,49,49,50,50,48,48,48,48
101,101,98,84,82,62,61,50,50,51,51,49,49,50,50
102,102,96,71,70,52,52,43,43,44,44,43,43,43,43
103,103,96,71,70,54,54,44,44,45,45,44,44,44,44
104,104,97,75,74,56,56,46,46,47,47,46,46,46,46
105,105,97,78,77,59,59,48,48,49,49,48,48,48,48
106,106,97,81,79,61,61,49,49,50,50,49,49,49,49
107,107,97,79,78,60,60,49,49,50,50,49,49,49,49
108,108,97,78,77,59,59,49,49,50,50,48,48,49,49
109,109,97,81,79,61,61,51,51,51,51,50,50,51,51
110,110,97,83,82,63,63,52,52,52,52,51,51,52,52
111,111,97,85,83,64,64,52,52,53,53,52,52,52,52
112,112,97,83,81,63,63,52,52,53,53,51,51,52,52
113,113,98,81,79,61,61,51,51,52,52,50,50,51,51
114,114,98,83,82,63,63,52,52,53,53,51,51,52,52
115,115,98,85,83,64,64,53,53,54,54,52,52,53,53
116,116,98,86,85,65,65,53,53,54,54,53,53,53,53
117,117,98,83,82,62,62,52,52,53,53,51,51,52,52
118,118,98,80,79,60,60,50,50,52,52,49,49,50,50
119,119,98,82,81,62,62,51,51,52,52,50,50,51,51
120,120,98,84,83,63,63,52,52,53,53,51,51,52,52
121,121,98,86,84,65,64,53,53,54,54,52,52,53,53
122,122,98,83,81,62,62,52,52,53,53,51,51,52,52
123,123,98,79,78,60,60,50,50,52,52,49,49,50,50
124,124,98,82,81,62,62,51,51,53,53,50,50,51,51
125,125,98,84,82,63,63,52,52,53,53,51,51,52,52
126,126,98,85,84,64,64,53,53,54,54,52,52,53,53
127,127,98,82,81,62,62,51,51,52,52,50,50,51,51
128,128,98,78,77,59,59,50,50,51,51,48,48,50,50
129,129,98,81,80,61,61,51,51,52,52,50,50,51,51
130,130,98,83,82,63,63,52,52,53,53,51,51,52,52
131,131,98,85,83,64,64,52,52,54,54,52,52,52,52
132,132,98,81,80,61,61,51,51,52,52,50,50,51,51
133,133,97,78,77,59,59,50,50,51,51,48,48,50,50
134,134,97,81,79,61,61,51,51,52,52,50,50,51,51
135,135,98,83,81,62,62,51,51,53,53,51,51,51,51
136,136,98,84,83,64,64,52,52,53,53,51,51,52,52
137,137,98,82,80,62,62,51,51,53,53,50,50,51,51
138,138,98,79,78,60,60,50,50,52,52,49,49,50,50
139,139,98,82,80,62,62,51,51,53,53,50,50,51,51
140,140,98,83,82,63,63,52,52,53,53,51,51,52,52
141,141,98,85,84,64,64,53,53,54,54,52,52,53,53
142,142,98,83,81,63,62,52,52,53,53,51,51,52,52
143,143,98,81,79,61,61,51,51,53,53,50,50,51,51
144,144,98,83,81,63,62,52,52,53,53,51,51,52,52
145,145,98,84,83,64,63,52,52,54,54,51,51,52,52
146,146,98,85,84,65,64,53,53,54,54,52,52,53,53
147,147,98,82,81,62,62,52,52,53,53,51,51,52,52
148,148,98,79,78,60,60,51,51,52,52,49,49,51,51
149,149,98,81,80,62,62,51,51,53,53,50,50,51,51
150,150,98,83,82,63,63,52,52,53,53,51,51,52,52
151,151,98,85,83,64,64,53,53,54,54,52,52,53,53
152,152,98,82,81,62,62,52,52,53,53,51,51,52,52
153,153,98,80,79,61,61,51,51,53,53,50,50,51,51
154,154,98,82,81,63,63,52,52,53,53,51,51,52,52
155,155,98,84,83,64,64,53,53,54,54,52,52,53,53
156,156,98,85,84,65,65,53,53,54,54,52,52,53,53
157,157,98,84,82,64,64,53,53,54,54,52,52,53,53
158,158,98,83,82,64,63,52,52,54,54,52,52,52,52
159,159,98,85,83,65,64,53,53,54,54,52,52,53,53
160,160,98,86,84,65,65,53,53,54,54,53,53,53,53
161,161,98,87,86,66,66,54,54,55,55,53,53,54,54
162,162,98,85,84,65,65,53,53,54,54,53,53,53,53
163,163,98,84,83,65,65,53,53,54,54,52,52,53,53
164,164,98,85,84,66,65,53,53,54,54,53,53,53,53
165,165,98,86,85,66,66,54,54,55,55,53,53,54,54
166,166,98,87,86,67,66,54,54,55,55,54,54,54,54
167,167,98,85,84,66,65,54,54,54,54,53,53,54,54
168,168,98,84,83,65,65,53,53,54,54,53,53,53,53
169,169,98,86,84,66,66,54,54,54,54,53,53,54,54
170,170,98,86,85,66,66,54,54,55,55,53,53,54,54
171,171,98,87,86,67,67,54,54,55,55,54,54,54,54
172,172,98,86,84,66,66,54,54,54,54,53,53,54,54
173,173,98,85,83,66,66,53,53,54,54,53,53,53,53
174,174,98,86,84,67,66,54,54,55,55,53,53,54,54
175,175,98,87,85,67,67,54,54,55,55,53,53,54,54
176,176,98,88,86,67,67,54,54,55,55,54,54,54,54
177,177,98,86,84,66,66,54,54,54,54,53,53,54,54
178,178,98,84,82,65,65,53,53,54,54,52,52,53,53
179,179,98,85,84,66,65,53,53,54,54,53,53,54,54
180,180,98,86,85,66,66,54,54,55,55,53,53,54,54
181,181,98,87,86,67,66,54,54,55,55,54,54,54,54
182,182,98,85,84,66,66,54,54,54,54,53,53,54,54
183,183,98,83,82,65,65,53,53,54,54,53,53,53,53
184,184,98,85,83,66,66,54,54,54,54,53,53,54,54
185,185,98,86,85,66,66,54,54,55,55,54,54,54,54
186,186,98,87,86,67,67,54,54,55,55,54,54,54,54
187,187,98,85,84,66,66,54,54,55,55,53,53,54,54
188,188,98,83,82,65,65,53,53,54,54,53,53,53,53
189,189,98,85,83,66,66,54,54,55,55,53,53,54,54
190,190,98,86,84,67,66,54,54,55,55,54,54,54,54
191,191,98,87,86,67,67,54,54,55,55,54,54,54,54
192,192,98,84,83,66,65,54,54,54,54,53,53,54,54
193,193,97,82,81,64,64,53,53,54,54,52,52,53,53
194,194,98,84,82,65,65,54,54,54,54,53,53,54,54
195,195,98,85,83,66,65,54,54,55,55,53,53,54,54
196,196,98,86,84,66,66,54,54,55,55,53,53,54,54
197,197,98,83,81,64,64,53,53,54,54,52,52,53,53
198,198,98,80,79,63,63,53,53,54,54,52,52,53,53
199,199,98,82,81,64,64,53,53,54,54,52,52,53,53
200,200,98,83,82,65,64,53,53,54,54,53,53,53,53
201,201,98,85,83,65,65,54,54,55,55,53,53,54,54
202,202,98,81,80,63,63,52,52,54,54,52,52,53,53
203,203,98,78,77,61,61,51,51,53,53,50,50,51,51
204,204,98,81,79,62,62,52,52,53,53,51,51,52,52
205,205,98,82,81,63,63,53,53,54,54,52,52,53,53
206,206,98,83,82,64,64,53,53,54,54,52,52,53,53
207,207,98,79,78,62,62,51,51,53,53,50,50,51,51
208,208,97,76,75,59,59,50,50,51,51,49,49,50,50
209,209,97,78,77,61,61,51,51,52,52,50,50,51,51
210,210,97,80,79,62,62,52,52,53,53,51,51,52,52
211,211,97,82,81,63,63,52,52,53,53,52,52,52,52
212,212,98,78,77,61,61,51,51,52,52,50,50,51,51
213,213,97,75,74,59,59,50,50,51,51,49,49,50,50
214,214,98,77,76,61,61,51,51,52,52,50,50,51,51
215,215,98,79,78,62,62,52,52,53,53,51,51,52,52
216,216,98,81,80,63,63,52,52,53,53,51,51,52,52
217,217,98,78,77,61,61,51,51,52,52,50,50,51,51
218,218,98,76,75,60,60,50,50,52,52,49,49,50,50
219,219,98,79,77,61,61,51,51,52,52,50,50,51,51
220,220,98,81,79,62,62,52,52,53,53,51,51,52,52
221,221,98,82,81,64,63,52,52,54,54,52,52,53,53
222,222,97,81,80,63,63,52,52,53,53,51,51,52,52
223,223,97,80,79,62,62,52,52,53,53,51,51,52,52
224,224,97,82,81,63,63,52,52,53,53,51,51,52,52
225,225,97,83,82,64,64,53,53,54,54,52,52,53,53
226,226,97,85,83,65,65,53,53,54,54,52,52,53,53
227,227,98,84,82,65,64,53,53,54,54,52,52,53,53
228,228,97,83,82,64,64,53,53,54,54,52,52,53,53
229,229,97,84,83,65,65,53,53,54,54,52,52,53,53
230,230,98,86,84,66,66,53,53,54,54,53,53,54,54
231,231,98,87,85,66,66,54,54,55,55,53,53,54,54
232,232,98,86,85,66,66,54,54,55,55,53,53,54,54
233,233,98,86,85,67,66,54,54,55,55,53,53,54,54
234,234,98,87,86,67,67,54,54,55,55,53,53,54,54
235,235,98,88,86,67,67,54,54,55,55,54,54,54,54
236,236,98,89,87,68,68,55,55,55,55,54,54,55,55
237,237,98,89,87,68,68,55,55,55,55,54,54,55,55
238,238,98,88,87,68,68,54,54,55,55,54,54,55,55
239,239,98,89,88,68,68,55,55,56,56,54,54,55,55
240,240,98,90,88,69,68,55,55,56,56,54,54,55,55
241,241,98,91,89,69,68,55,55,56,56,55,55,55,55
242,242,98,90,88,69,68,55,55,56,56,55,55,55,55
243,243,98,89,87,69,68,55,55,56,56,54,54,55,55
244,244,98,90,88,69,68,55,55,56,56,55,55,55,55
245,245,98,90,89,69,69,55,55,56,56,55,55,55,55
246,246,98,91,89,69,69,55,55,56,56,55,55,55,55
247,247,98,90,88,69,68,55,55,56,56,55,55,55,55
248,248,98,89,87,69,68,55,55,56,56,54,54,55,55
249,249,98,90,88,69,68,55,55,56,56,55,55,55,55
250,250,98,90,89,69,69,55,55,56,56,55,55,55,55
251,251,98,91,89,69,69,55,55,56,56,55,55,55,55
252,252,98,90,89,69,69,55,55,56,56,55,55,55,55
253,253,98,90,88,69,69,55,55,56,56,55,55,55,55
254,254,98,91,89,69,69,55,55,56,56,55,55,55,55
255,255,98,91,89,69,69,55,55,56,56,55,55,56,56
256,256,98,91,90,70,69,56,56,56,56,55,55,56,56
257,257,98,91,89,69,69,55,55,56,56,55,55,55,55
258,258,98,91,89,69,69,55,55,56,56,55,55,55,55
259,259,98,91,90,70,69,56,56,56,56,55,55,56,56
260,260,98,92,90,70,69,56,56,56,56,55,55,56,56
261,261,98,92,90,70,69,56,56,56,56,55,55,56,56
262,262,98,92,90,70,69,56,56,56,56,55,55,56,56
263,263,98,91,90,70,69,56,56,56,56,55,55,56,56
264,264,98,92,90,70,69,56,56,56,56,55,55,56,56
265,265,98,92,90,70,69,56,56,57,57,55,55,56,56
266,266,98,92,91,70,69,56,56,57,57,56,56,56,56
267,267,98,92,90,70,69,56,56,57,57,56,56,56,56
268,268,98,92,90,70,69,56,56,56,56,55,55,56,56
269,269,98,92,90,70,69,56,56,57,57,56,56,56,56
270,270,98,92,91,70,69,56,56,57,57,56,56,56,56
271,271,98,93,91,70,70,56,56,57,57,56,56,56,56
272,272,98,92,90,70,69,56,56,56,56,55,55,56,56
273,273,98,92,90,70,69,56,56,56,56,55,55,56,56
274,274,98,92,91,70,69,56,56,57,57,56,56,56,56
275,275,98,92,91,70,70,56,56,57,57,56,56,56,56
276,276,98,93,91,70,70,56,56,57,57,56,56,56,56
277,277,98,92,91,70,70,56,56,57,57,56,56,56,56
278,278,98,92,91,70,69,56,56,57,57,56,56,56,56
279,279,98,92,91,70,70,56,56,57,57,56,56,56,56
280,280,98,93,91,70,70,56,56,57,57,56,56,56,56
281,281,98,93,92,70,70,56,56,57,57,56,56,56,56
282,282,98,93,91,70,70,56,56,57,57,56,56,56,56
283,283,98,92,91,70,70,56,56,57,57,56,56,56,56
284,284,98,93,91,70,70,56,56,57,57,56,56,56,56
285,285,98,93,91,70,70,56,56,57,57,56,56,56,56
286,286,98,93,92,70,70,56,56,57,57,56,56,56,56
287,287,98,92,91,70,70,56,56,57,57,56,56,56,56
288,288,98,91,90,70,69,56,56,56,56,55,55,56,56
289,289,98,92,90,70,69,56,56,57,57,56,56,56,56
290,290,98,92,90,70,69,56,56,57,57,56,56,56,56
291,291,98,92,91,70,69,56,56,57,57,56,56,56,56
292,292,98,90,88,69,69,55,55,56,56,55,55,55,55
293,293,98,87,86,69,68,55,55,56,56,55,55,55,55
294,294,98,88,87,69,68,55,55,56,56,55,55,55,55
295,295,98,89,87,69,69,55,55,56,56,55,55,55,55
296,296,98,90,88,69,69,55,55,56,56,55,55,55,55
297,297,98,87,85,68,68,55,55,56,56,55,55,55,55
298,298,98,84,83,67,67,54,54,55,55,54,54,54,54
299,299,98,86,84,68,67,55,55,55,55,54,54,55,55
300,300,98,87,85,68,68,55,55,56,56,55,55,55,55
