 ,40,45,85,41,84,47,77,38,79,39,72,33,77,34
 ,41,45,85,41,84,47,77,38,79,39,72,33,77,34
 ,42,45,85,41,84,47,77,38,79,39,72,33,77,34
 ,43,45,85,41,84,47,78,38,79,39,73,33,77,34
 ,44,45,85,41,84,47,77,38,79,39,73,33,77,34
 ,45,44,85,40,84,46,77,38,79,39,73,33,77,33
 ,46,44,85,40,85,46,78,38,79,39,73,33,77,33
 ,47,44,85,40,85,46,78,37,79,39,73,32,77,33
 ,48,44,86,40,85,46,78,37,79,38,73,32,77,33
 ,49,43,86,40,85,46,77,37,79,38,73,32,77,33
 ,50,43,86,40,85,46,78,37,79,38,73,32,77,33
 ,51,43,86,40,85,46,78,37,79,38,73,32,77,33
 ,52,43,86,40,85,46,78,37,79,38,73,32,77,33
 ,53,43,87,40,85,46,78,37,79,38,73,32,77,33
 ,54,43,87,40,85,46,78,37,79,38,73,32,77,33
 ,55,43,87,40,86,46,78,37,80,38,73,32,78,33
 ,56,43,88,40,86,46,78,37,80,38,73,32,78,33
 ,57,43,88,40,86,46,79,37,80,38,74,32,78,33
 ,58,43,89,40,87,46,79,37,80,38,74,32,78,33
 ,59,43,89,40,87,46,79,37,80,38,74,32,78,33
 ,60,43,89,40,87,46,79,37,80,38,74,32,78,33
 ,61,43,90,41,87,47,80,37,81,38,74,32,79,33
 ,62,43,90,41,87,46,80,37,81,38,74,32,79,33
 ,63,43,90,41,87,46,80,37,81,38,75,32,79,33
 ,64,43,90,40,87,46,80,37,81,38,75,32,79,32
 ,65,43,90,40,87,46,80,37,81,38,75,32,79,32
 ,66,43,90,40,88,46,80,37,81,38,75,32,79,32
 ,67,43,91,41,88,47,80,37,81,38,75,32,79,33
 ,68,43,91,41,88,47,80,37,81,38,75,32,79,33
 ,69,43,91,41,88,47,80,37,81,38,75,32,79,33
 ,70,43,91,41,88,47,80,37,81,38,75,32,79,33
 ,71,43,91,41,88,47,80,37,81,39,75,32,79,33
 ,72,43,91,41,88,47,80,37,81,38,75,32,79,33
 ,73,43,91,41,88,47,80,37,81,38,75,32,79,33
 ,74,43,90,41,88,47,80,37,81,38,75,32,79,33
 ,75,43,90,41,87,47,80,37,81,38,75,32,79,33
 ,76,43,90,41,87,47,80,37,81,39,75,32,79,33
 ,77,43,90,41,87,47,80,37,81,38,74,32,79,33
 ,78,43,89,40,87,46,79,37,81,38,74,32,79,33
 ,79,43,89,40,87,46,79,37,81,38,74,32,79,32
 ,80,43,89,40,87,46,79,37,80,38,74,32,78,32
 ,81,43,89,40,87,46,79,37,80,38,74,32,78,32
 ,82,43,89,40,87,46,79,37,80,38,74,32,78,32
 ,83,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,84,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,85,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,86,42,89,40,86,46,79,37,80,38,74,32,78,32
 ,87,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,88,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,89,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,90,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,91,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,92,43,89,40,86,46,79,37,80,38,74,32,78,32
 ,93,43,88,40,86,46,79,37,80,38,74,32,78,32
 ,94,43,88,40,86,46,79,37,80,38,74,32,78,32
 ,95,43,88,40,86,46,79,37,80,38,74,32,78,32
 ,96,43,88,40,86,46,79,37,80,38,74,32,78,33
