1094,1093,92,78,74,84,79,78,74,80,76,74,71,77,73
1095,1094,93,79,75,84,80,78,75,80,76,75,72,78,74
1096,1095,93,79,76,84,81,78,75,80,77,75,72,78,74
1097,1096,94,79,76,84,81,79,76,80,77,75,72,78,75
1098,1097,94,80,77,85,82,79,76,81,78,76,73,79,76
1099,1098,95,80,78,85,82,79,77,81,78,76,74,79,76
1100,1099,95,80,78,85,83,79,77,81,79,76,74,79,77
1101,1100,96,81,79,86,84,80,78,82,80,77,75,80,78
1102,1101,96,82,80,87,85,81,79,82,80,77,76,80,78
1103,1102,97,82,80,87,85,81,79,82,81,77,76,80,78
1104,1103,97,82,80,86,85,81,79,82,81,77,76,80,79
1105,1104,97,82,81,86,85,81,79,82,81,77,76,80,79
1106,1105,97,82,81,86,85,81,80,82,81,78,76,80,79
1107,1106,97,82,81,87,85,81,80,83,81,78,76,81,79
1108,1107,97,82,81,86,85,81,80,83,81,78,76,80,79
1109,1108,97,82,81,87,85,81,79,83,81,78,76,81,79
1110,1109,97,83,81,87,86,82,80,83,81,78,77,81,79
1111,1110,97,83,81,87,86,82,80,83,82,78,77,81,80
1112,1111,98,83,81,87,86,81,80,83,82,78,77,81,79
1113,1112,98,83,81,87,86,81,80,83,82,78,77,81,80
1114,1113,98,83,82,87,86,82,81,83,82,78,77,81,80
1115,1114,98,83,82,87,86,82,80,83,82,78,77,81,80
1116,1115,98,83,82,87,86,82,81,83,82,78,77,81,80
1117,1116,98,83,82,87,86,82,81,83,82,79,78,81,80
1118,1117,98,84,83,88,87,82,81,84,83,79,78,82,81
1119,1118,98,84,83,88,87,82,81,84,83,79,78,82,81
1120,1119,98,83,82,87,86,82,81,84,83,79,78,82,81
1121,1120,98,84,82,88,86,82,81,84,83,79,78,82,81
1122,1121,98,84,83,88,87,82,81,84,83,79,78,82,81
1123,1122,98,83,82,87,86,82,81,84,82,79,78,82,80
1124,1123,98,83,82,87,86,82,81,83,82,79,77,82,80
1125,1124,98,84,82,88,86,82,81,84,82,79,78,82,80
1126,1125,98,84,83,88,87,83,82,84,83,79,78,82,81
1127,1126,98,85,84,89,87,83,82,84,83,80,79,83,81
1128,1127,98,85,84,89,87,83,82,84,83,80,79,83,81
1129,1128,98,85,84,88,87,83,82,84,83,80,79,82,81
1130,1129,98,85,83,88,87,83,82,84,83,80,79,82,81
1131,1130,98,84,83,88,87,83,82,84,83,79,79,82,81
1132,1131,98,84,83,88,87,83,82,84,83,79,79,82,81
1133,1132,98,84,83,88,87,83,82,84,83,79,78,82,81
1134,1133,98,85,84,89,88,83,82,84,83,80,79,83,82
1135,1134,98,85,84,88,88,83,82,84,84,80,79,83,82
1136,1135,98,85,84,88,87,83,82,84,83,80,79,83,82
1137,1136,98,85,84,89,87,83,82,84,83,80,79,83,82
1138,1137,98,85,84,88,87,83,82,84,83,80,79,83,81
1139,1138,98,85,83,89,87,83,82,84,83,80,78,83,81
1140,1139,98,86,85,89,88,84,83,85,84,80,79,83,82
1141,1140,98,86,85,89,88,84,83,85,84,80,79,83,82
1142,1141,98,86,85,89,88,84,83,85,84,80,79,83,82
1143,1142,98,86,85,89,88,84,83,85,84,80,79,83,82
1144,1143,98,86,85,89,88,84,83,85,84,80,79,83,82
1145,1144,98,86,85,89,88,84,83,85,84,80,79,83,82
1146,1145,98,86,85,89,88,84,83,85,84,80,79,83,82
1147,1146,98,86,85,89,88,84,83,85,84,80,79,83,82
1148,1147,98,86,85,90,89,84,83,85,84,81,80,84,83
1149,1148,98,86,85,90,89,84,83,85,84,80,80,84,83
1150,1149,99,86,85,89,88,84,83,85,84,80,79,83,82
1151,1150,98,86,85,89,88,84,83,85,84,80,79,83,82
1152,1151,98,86,85,89,88,84,83,85,84,80,79,83,82
1153,1152,98,85,84,89,88,84,83,85,84,80,79,83,82
1154,1153,98,85,84,89,87,84,82,85,83,80,79,83,82
1155,1154,98,85,84,89,88,84,82,85,84,80,79,83,82
1156,1155,98,86,85,89,88,84,83,85,84,80,79,83,82
1157,1156,98,86,85,90,88,84,83,85,84,81,79,84,82
1158,1157,98,86,85,90,89,84,83,85,84,81,79,84,82
1159,1158,98,86,85,90,88,84,83,85,84,80,79,84,82
1160,1159,98,86,85,90,88,84,83,85,84,80,79,84,82
1161,1160,98,86,85,89,88,84,83,85,84,80,79,83,82
1162,1161,98,86,85,89,88,84,83,85,84,80,79,83,82
1163,1162,98,86,85,89,88,84,83,85,84,80,79,83,82
1164,1163,99,86,85,90,89,84,83,85,84,80,80,84,83
1165,1164,99,86,86,90,89,84,83,85,85,81,80,84,83
1166,1165,98,87,86,90,89,84,84,86,85,81,80,84,83
1167,1166,98,87,86,90,89,85,84,86,85,81,80,84,83
1168,1167,98,87,86,90,89,85,84,86,85,81,80,84,83
1169,1168,98,87,86,90,89,85,83,86,84,81,80,84,83
1170,1169,98,86,84,89,88,84,83,85,84,80,79,83,82
1171,1170,97,86,84,90,88,84,83,85,84,81,79,84,82
1172,1171,97,86,84,90,88,84,82,85,83,81,79,84,82
1173,1172,97,86,84,89,87,84,82,85,83,80,79,83,81
1174,1173,97,86,84,89,87,84,82,85,83,81,79,83,81
1175,1174,97,85,83,89,86,84,82,85,83,80,78,83,81
1176,1175,97,85,83,89,87,84,82,85,83,80,79,83,81
1177,1176,97,86,84,89,87,84,82,85,83,81,79,83,81
1178,1177,97,85,83,88,86,83,81,84,82,80,78,83,81
1179,1178,97,85,83,89,87,84,82,85,83,80,78,83,81
1180,1179,97,85,82,88,86,83,81,84,82,80,78,83,81
1181,1180,96,85,83,89,87,84,82,85,83,80,78,83,81
1182,1181,96,86,84,89,87,84,82,85,83,81,79,84,81
1183,1182,96,86,84,89,87,84,82,85,83,81,79,84,81
1184,1183,96,85,83,88,86,83,81,84,82,80,78,83,80
1185,1184,96,85,83,89,87,84,82,85,83,80,78,83,81
1186,1185,96,86,84,89,87,84,82,85,83,81,79,84,81
1187,1186,96,87,84,90,87,85,82,86,83,81,79,84,81
1188,1187,96,86,83,89,87,84,82,85,83,81,78,83,81
1189,1188,96,86,83,89,87,84,82,85,83,81,78,84,81
1190,1189,95,85,82,88,86,83,81,85,82,80,78,83,80
1191,1190,95,85,83,89,86,84,81,85,82,80,78,83,80
1192,1191,96,86,83,89,86,84,81,85,82,81,78,83,81
1193,1192,96,85,83,89,86,84,81,85,82,80,78,83,80
1194,1193,96,85,82,88,86,83,81,85,82,80,78,83,80
1195,1194,96,85,83,89,86,84,81,85,82,80,78,83,81
1196,1195,96,86,83,89,87,84,82,85,83,81,78,84,81
1197,1196,96,86,84,90,87,84,82,86,83,81,79,84,81
1198,1197,96,87,84,90,87,85,82,86,83,81,79,84,81
1199,1198,96,87,84,90,87,85,82,86,83,81,79,84,82
1200,1199,96,88,85,91,88,85,83,86,84,82,79,85,82
1201,1200,96,88,85,91,88,85,83,86,84,82,79,85,82
1202,1201,96,88,85,91,88,86,83,87,84,82,79,85,82
1203,1202,96,88,85,91,88,86,83,86,84,82,79,85,82
1204,1203,96,88,85,91,88,85,83,86,84,82,79,85,82
1205,1204,96,87,84,90,87,85,82,86,83,81,79,84,81
1206,1205,96,87,85,90,88,85,83,86,84,82,79,84,82
1207,1206,96,88,85,91,88,85,83,86,84,82,79,85,82
1208,1207,96,87,84,90,88,85,83,86,84,81,79,84,82
1209,1208,96,87,85,90,88,85,83,86,84,82,79,84,82
1210,1209,96,86,84,89,87,84,82,86,83,81,79,84,81
1211,1210,96,87,84,90,87,85,82,86,83,81,79,84,81
1212,1211,96,87,84,90,87,85,82,86,83,81,79,84,81
1213,1212,96,86,83,89,87,84,82,85,83,81,78,84,81
1214,1213,96,85,82,88,86,83,81,85,82,80,78,83,80
1215,1214,96,85,82,88,86,83,81,84,82,80,78,83,80
1216,1215,96,84,82,88,85,83,81,84,82,80,78,82,80
1217,1216,96,83,81,87,85,82,80,84,81,79,77,82,80
1218,1217,96,83,81,87,85,82,80,83,81,79,77,81,79
1219,1218,96,83,81,87,85,82,80,84,81,79,77,82,80
1220,1219,96,83,81,87,85,82,80,84,81,79,77,82,80
1221,1220,97,83,81,87,85,82,80,83,81,79,77,82,80
1222,1221,97,83,81,87,85,82,80,83,82,79,78,82,80
1223,1222,97,83,81,87,85,82,81,84,82,79,78,82,80
1224,1223,97,83,81,87,85,82,81,84,82,79,78,82,80
1225,1224,97,83,81,87,85,82,81,84,82,79,78,82,80
1226,1225,97,84,82,88,86,83,81,84,82,80,78,83,80
1227,1226,97,85,82,88,86,83,81,85,82,80,78,83,81
1228,1227,97,85,83,88,86,83,81,85,83,80,78,83,81
1229,1228,97,84,82,88,86,83,81,84,82,80,78,83,81
1230,1229,97,85,83,89,87,84,82,85,83,81,79,83,81
1231,1230,97,85,83,89,86,84,82,85,83,80,79,83,81
1232,1231,96,85,83,88,86,84,82,85,83,80,78,83,81
1233,1232,96,85,83,88,86,84,82,85,83,81,78,83,81
1234,1233,96,85,83,88,86,84,82,85,83,81,78,83,81
1235,1234,96,86,84,89,87,85,82,86,83,81,79,84,82
1236,1235,97,87,85,90,88,85,83,86,84,82,80,85,82
1237,1236,97,88,86,91,89,86,83,87,84,82,80,85,83
1238,1237,97,88,86,91,88,86,84,87,84,82,80,85,83
1239,1238,97,89,86,91,89,86,84,87,85,83,80,86,83
1240,1239,97,88,86,91,89,86,84,87,85,82,80,85,83
1241,1240,97,88,86,91,89,86,84,87,84,82,80,85,83
1242,1241,97,88,86,91,89,86,84,87,84,82,80,85,83
1243,1242,97,87,85,90,88,86,83,86,84,82,80,85,83
1244,1243,97,87,85,90,88,85,83,86,84,82,80,85,83
1245,1244,97,88,86,91,89,86,84,87,85,82,80,85,83
1246,1245,97,88,86,91,89,86,84,87,85,82,81,85,83
1247,1246,97,88,86,91,89,86,84,87,85,82,81,85,83
1248,1247,98,88,86,91,89,86,84,87,85,82,81,85,84
1249,1248,98,89,87,91,90,86,85,87,85,83,81,86,84
1250,1249,97,89,87,92,90,87,85,87,85,83,81,86,84
1251,1250,97,90,88,92,90,87,85,88,86,83,81,86,84
1252,1251,98,90,88,92,91,87,85,88,86,83,81,86,84
1253,1252,98,90,88,92,91,87,85,88,86,83,82,86,84
1254,1253,98,90,89,92,91,87,86,88,86,83,82,86,85
1255,1254,98,90,89,92,91,87,86,88,86,83,82,86,85
1256,1255,98,90,89,92,91,87,86,88,86,83,82,86,85
1257,1256,98,90,89,92,91,87,86,88,86,83,82,86,85
1258,1257,98,90,89,93,92,87,86,88,87,83,82,86,85
1259,1258,98,91,89,93,92,87,86,88,87,83,82,86,85
1260,1259,98,91,90,93,92,87,86,88,87,83,82,87,85
1261,1260,98,91,89,93,92,87,86,88,87,83,82,86,85
1262,1261,98,90,89,93,91,87,86,88,86,83,82,86,85
1263,1262,98,90,88,92,91,86,85,87,86,83,81,86,84
1264,1263,98,89,88,92,90,86,85,87,86,82,81,86,84
1265,1264,98,88,87,91,90,86,84,87,85,82,81,85,84
1266,1265,98,88,86,91,89,86,84,86,85,82,80,85,83
1267,1266,98,87,86,90,89,85,84,86,85,82,80,85,83
1268,1267,97,88,86,91,89,86,84,87,85,82,80,85,83
1269,1268,97,88,86,91,89,85,84,86,85,82,80,85,83
1270,1269,97,87,85,90,89,85,84,86,84,82,80,85,83
1271,1270,97,87,86,90,89,85,84,86,85,82,80,85,83
1272,1271,97,87,86,91,89,85,84,86,85,82,80,85,83
1273,1272,97,88,86,91,89,86,84,87,85,82,80,85,83
1274,1273,97,88,86,91,89,86,84,87,85,82,80,85,83
1275,1274,98,89,87,92,90,86,85,87,86,83,81,86,84
1276,1275,97,90,87,92,90,87,84,87,85,83,81,86,84
1277,1276,96,90,87,92,90,87,84,88,85,83,80,86,83
1278,1277,96,90,88,93,90,87,84,88,85,83,81,86,84
1279,1278,97,91,88,93,91,87,85,88,86,83,81,86,84
1280,1279,97,91,88,93,91,87,85,88,86,83,81,86,84
1281,1280,97,91,89,93,91,87,85,88,86,83,82,87,85
1282,1281,98,91,89,93,92,87,86,88,87,83,82,87,85
1283,1282,98,92,90,94,92,88,86,88,87,84,82,87,85
1284,1283,98,92,90,94,93,88,86,89,87,84,82,87,86
1285,1284,98,92,91,94,93,88,87,89,88,84,83,87,86
1286,1285,98,92,91,94,93,88,87,89,88,84,83,87,86
1287,1286,99,92,91,94,93,88,87,89,88,84,83,87,86
1288,1287,99,93,91,94,93,88,87,89,88,84,83,87,86
1289,1288,98,93,91,95,93,88,87,89,88,84,83,87,86
1290,1289,98,93,92,95,93,88,87,89,88,84,83,88,86
1291,1290,98,93,92,95,94,88,87,89,88,84,83,88,87
1292,1291,98,93,92,95,94,89,87,89,88,84,83,88,87
1293,1292,99,94,92,95,94,89,88,90,89,85,84,88,87
1294,1293,99,94,93,95,94,89,88,90,89,85,84,88,87
1295,1294,99,94,93,95,94,89,88,90,89,85,84,88,87
1296,1295,99,94,93,95,94,89,88,90,89,85,84,88,87
1297,1296,99,94,93,95,94,89,88,90,89,85,84,88,87
1298,1297,99,94,93,96,94,89,88,90,89,85,84,88,87
1299,1298,99,94,93,96,95,89,88,90,89,85,84,88,87
1300,1299,99,95,94,96,95,89,88,90,89,85,84,89,88
1301,1300,99,95,94,96,95,89,89,90,89,85,84,89,88
1302,1301,99,95,94,96,95,89,89,90,89,85,84,89,88
1303,1302,99,95,94,96,95,89,89,90,90,85,85,89,88
1304,1303,99,95,94,96,95,90,89,90,90,85,84,89,88
1305,1304,99,95,94,96,96,90,89,90,90,85,85,89,88
1306,1305,99,95,95,96,96,90,89,91,90,86,85,89,88
1307,1306,99,96,95,97,96,90,89,91,90,86,85,89,88
1308,1307,99,96,95,97,96,90,89,91,90,86,85,89,89
1309,1308,99,96,95,97,96,90,90,91,90,86,85,89,89
1310,1309,99,96,95,97,96,90,89,91,90,86,85,89,89
1311,1310,99,96,95,97,96,90,89,91,90,86,85,89,89
1312,1311,99,96,95,97,96,90,89,91,90,86,85,89,89
1313,1312,99,96,95,97,96,90,89,91,90,86,85,89,89
1314,1313,98,95,94,96,95,90,88,91,89,85,84,89,88
1315,1314,98,94,93,95,94,89,88,90,89,85,84,88,87
1316,1315,98,93,92,95,93,88,87,89,88,84,83,88,86
1317,1316,98,92,91,94,93,88,87,89,88,84,83,87,86
1318,1317,99,91,90,93,92,87,86,88,87,83,82,87,86
1319,1318,98,91,89,93,92,87,86,88,87,83,82,86,85
1320,1319,98,91,90,93,92,87,86,88,87,83,82,87,86
1321,1320,98,91,90,93,92,87,86,88,87,83,82,87,85
1322,1321,98,91,90,93,92,87,86,88,87,83,82,87,85
1323,1322,98,91,90,93,92,87,86,88,87,83,82,87,85
1324,1323,99,91,90,93,92,87,86,88,87,83,82,87,85
1325,1324,99,91,90,93,92,87,86,88,87,83,82,86,85
1326,1325,99,91,90,93,92,87,86,88,87,83,82,87,85
1327,1326,99,91,90,93,92,87,86,88,87,83,82,87,86
1328,1327,99,91,90,93,92,87,87,88,87,83,83,87,86
1329,1328,99,91,90,93,93,87,87,88,87,83,83,87,86
1330,1329,99,91,90,93,93,87,87,88,88,83,83,87,86
1331,1330,99,91,90,94,93,88,87,88,88,84,83,87,86
1332,1331,99,92,91,94,93,88,87,88,88,84,83,87,86
1333,1332,99,91,91,94,93,88,87,88,88,84,83,87,86
1334,1333,99,91,90,93,92,87,86,88,87,84,83,87,86
1335,1334,99,91,90,94,93,88,87,88,88,84,83,87,86
1336,1335,99,92,91,94,93,88,87,89,88,84,83,87,86
1337,1336,99,92,91,94,93,88,87,89,88,84,83,87,86
1338,1337,99,92,91,94,93,88,87,89,88,84,83,87,87
1339,1338,99,92,91,94,93,88,87,89,88,84,83,87,87
1340,1339,99,92,91,94,93,88,87,89,88,84,83,87,87
1341,1340,99,92,91,94,93,88,87,89,88,84,83,87,87
1342,1341,99,92,91,94,93,88,87,89,88,84,83,87,87
1343,1342,99,92,91,94,93,88,87,89,88,84,83,87,86
1344,1343,99,93,92,94,94,88,87,89,88,84,83,87,87
1345,1344,99,92,92,94,94,88,87,89,88,84,83,87,87
1346,1345,99,92,92,94,94,88,87,89,88,84,83,87,87
1347,1346,99,92,91,94,93,88,87,89,88,84,83,87,87
1348,1347,99,92,92,94,94,88,87,89,88,84,83,87,87
1349,1348,99,92,91,94,93,88,87,89,88,84,83,87,86
1350,1349,99,93,92,94,94,88,87,89,88,84,83,88,87
1351,1350,99,93,92,95,94,88,88,89,88,84,84,88,87
1352,1351,99,93,92,95,94,89,88,90,89,85,84,88,87
1353,1352,99,93,92,95,94,89,88,89,89,85,84,88,87
1354,1353,99,93,92,95,94,89,88,89,89,84,84,88,87
1355,1354,99,93,92,94,94,88,88,89,88,84,84,88,87
1356,1355,99,93,92,94,94,88,88,89,88,84,84,88,87
1357,1356,99,93,92,94,94,88,88,89,88,84,84,88,87
1358,1357,99,92,91,94,93,88,87,89,88,84,83,87,87
1359,1358,99,92,91,94,93,88,87,89,88,84,83,87,86
1360,1359,99,92,92,94,94,88,87,89,88,84,83,87,87
1361,1360,99,92,91,94,93,88,87,89,88,84,83,87,87
1362,1361,99,92,91,94,93,88,87,89,88,84,83,87,86
1363,1362,99,92,91,94,93,88,87,89,88,84,83,87,86
1364,1363,99,92,91,94,93,88,87,89,88,84,83,87,86
1365,1364,99,92,91,94,93,88,87,89,88,84,83,87,86
1366,1365,99,92,91,94,93,88,87,89,88,84,83,87,86
1367,1366,99,92,91,94,93,88,87,89,88,84,83,87,86
1368,1367,99,92,91,94,93,88,87,89,88,84,83,87,86
1369,1368,99,92,91,94,93,88,87,89,88,84,83,87,86
1370,1369,99,92,91,94,93,88,87,89,88,84,83,87,86
1371,1370,99,92,91,94,93,88,87,89,88,84,83,87,86
1372,1371,99,92,91,94,93,88,87,89,88,84,83,87,86
1373,1372,99,92,91,94,93,88,87,89,88,84,83,87,86
1374,1373,99,92,91,94,93,88,87,89,88,84,83,87,86
1375,1374,99,92,91,94,93,88,87,89,88,84,83,87,86
1376,1375,99,92,91,94,93,88,87,89,88,84,83,87,86
1377,1376,99,92,91,94,93,88,87,89,88,84,83,87,86
1378,1377,99,92,91,94,93,88,87,89,88,84,83,87,86
1379,1378,99,92,91,94,93,88,87,89,88,84,83,87,86
1380,1379,99,93,92,94,94,88,87,89,88,84,83,88,87
1381,1380,99,93,92,94,94,88,87,89,88,84,83,88,87
1382,1381,99,93,92,94,94,88,87,89,88,84,83,88,87
1383,1382,99,93,92,94,94,88,88,89,88,84,84,88,87
1384,1383,99,93,92,95,94,88,88,89,89,84,84,88,87
1385,1384,99,93,92,95,94,88,88,89,89,84,84,88,87
1386,1385,99,93,92,95,94,88,88,89,89,84,84,88,87
1387,1386,99,93,92,95,94,88,88,89,89,84,84,88,87
1388,1387,99,93,92,95,94,89,88,89,89,85,84,88,87
1389,1388,99,93,92,95,94,89,88,89,89,85,84,88,87
1390,1389,99,93,92,95,94,89,88,89,89,85,84,88,87
1391,1390,99,93,92,95,94,89,88,89,89,85,84,88,87
1392,1391,99,93,92,95,94,89,88,89,89,85,84,88,87
1393,1392,99,93,92,95,94,89,88,89,89,84,84,88,87
1394,1393,99,93,92,95,94,88,88,89,88,84,83,88,87
1395,1394,99,93,92,95,94,89,88,89,88,84,84,88,87
1396,1395,99,93,92,95,94,89,88,90,89,85,84,88,87
1397,1396,99,94,93,95,94,89,88,90,89,85,84,88,87
